,date,/m/0cycc
507,2013-09-22,2657.615201534744
508,2013-09-29,3588.7938156414734
509,2013-10-06,3670.6321715091963
510,2013-10-13,3765.541395291732
511,2013-10-20,3456.2441309342403
512,2013-10-27,3043.9417302080296
513,2013-11-03,2293.6409818095894
514,2013-11-10,2638.2441581007556
515,2013-11-17,2528.2200721506256
516,2013-11-24,1441.1736746631038
517,2013-12-01,2106.622863020502
518,2013-12-08,2556.699107890894
519,2013-12-15,2653.349559186262
520,2013-12-22,4434.487210147667
521,2013-12-29,5677.126699261289
522,2014-01-05,6521.137959876048
523,2014-01-12,5371.3702539819005
524,2014-01-19,5120.937273669582
525,2014-01-26,3649.212787377939
526,2014-02-02,3011.012372408885
527,2014-02-09,2253.3508528134494
528,2014-02-16,2425.756461941251
529,2014-02-23,1809.649919662942
530,2014-03-02,1470.4254510921946
531,2014-03-09,1882.4136136846698
532,2014-03-16,1369.2053401825967
533,2014-03-23,1391.415230602005
534,2014-03-30,1349.4810390861232
535,2014-04-06,1563.4109191952032
536,2014-04-13,1262.4676034449142
537,2014-04-20,1511.8413218381163
538,2014-04-27,1235.8302434438779
539,2014-05-04,981.4904213970115
540,2014-05-11,1116.3079401940308
541,2014-05-18,1239.681089330322
542,2014-05-25,696.1291166216539
543,2014-06-01,934.8361474334314
544,2014-06-08,343.5053952669775
545,2014-06-15,832.4694127581528
546,2014-06-22,732.2439162604957
547,2014-06-29,741.4426831689663
548,2014-07-06,762.5119767003133
549,2014-07-13,537.3961878921737
550,2014-07-20,458.3721800922091
551,2014-07-27,620.4760072504464
552,2014-08-03,573.7217763383334
553,2014-08-10,830.9384538392062
554,2014-08-17,1118.2169203786905
555,2014-08-24,1302.1876441751815
556,2014-08-31,1570.6052559125224
557,2014-09-07,2004.5074177917522
558,2014-09-14,2553.029492094901
559,2014-09-21,2894.2575379911955
560,2014-09-28,3681.679523943588
561,2014-10-05,4208.595727046952
562,2014-10-12,5111.930486505393
563,2014-10-19,3888.0723837360033
564,2014-10-26,3470.4345949121735
565,2014-11-02,3209.830317020318
566,2014-11-09,2207.8015922785366
567,2014-11-16,2795.680855200021
568,2014-11-23,2735.3953066947033
569,2014-11-30,4067.7306222187253
570,2014-12-07,7317.273935067674
571,2014-12-14,12087.635255285199
572,2014-12-21,11239.597828976244
573,2014-12-28,10655.458136179774
574,2015-01-04,7006.222618331034
575,2015-01-11,4436.904918657413
576,2015-01-18,3531.3969561371923
577,2015-01-25,2648.0120733895055
578,2015-02-01,2690.5402256337666
579,2015-02-08,2386.924255829714
580,2015-02-15,2501.7686399977397
581,2015-02-22,2604.369020530924
582,2015-03-01,2979.17197674657
583,2015-03-08,2577.9527657470253
584,2015-03-15,2194.6338085642615
585,2015-03-22,2796.3238781966493
586,2015-03-29,2651.2295204413776
587,2015-04-05,3912.321109477041
588,2015-04-12,3615.5127786055227
589,2015-04-19,4172.610005938229
590,2015-04-26,2535.767228799638
591,2015-05-03,2025.0655324505096
592,2015-05-10,2369.7864597606476
593,2015-05-17,2062.0300107595353
594,2015-05-24,2334.0809432947826
595,2015-05-31,1709.152781785452
596,2015-06-07,1399.124521389665
597,2015-06-14,1137.1206610970885
598,2015-06-21,1091.6726178955184
599,2015-06-28,908.7469852005423
600,2015-07-05,860.6674730576515
601,2015-07-12,1193.7515199865757
602,2015-07-19,618.4729653038703
603,2015-07-26,887.2167358187685
604,2015-08-02,916.6269347558941
605,2015-08-09,976.5489392118524
606,2015-08-16,642.595642528247
607,2015-08-23,1578.7466021427745
608,2015-08-30,1373.2840608914098
609,2015-09-06,1984.341233182314
610,2015-09-13,2575.2036226460177
611,2015-09-20,3362.2676491591724
612,2015-09-27,3670.943851920417
613,2015-10-04,4215.923087992791
614,2015-10-11,3423.779234527382
615,2015-10-18,3939.6796358033457
616,2015-10-25,3862.638315801072
617,2015-11-01,2618.7392705073967
618,2015-11-08,2425.1450617941614
619,2015-11-15,1903.031305705617
620,2015-11-22,1528.0032622215124
621,2015-11-29,2436.5072613420116
622,2015-12-06,2112.492922002342
623,2015-12-13,1957.9849418580493
624,2015-12-20,2239.313260569841
625,2015-12-27,2691.9359589228075
626,2016-01-03,2103.135017952135
627,2016-01-10,1733.9026974094677
628,2016-01-17,1815.666054225217
629,2016-01-24,2281.4959987272805
630,2016-01-31,1799.385458708695
631,2016-02-07,2474.9062561900746
632,2016-02-14,2592.250435774589
633,2016-02-21,4075.5400551168686
634,2016-02-28,4510.906563354065
635,2016-03-06,4291.203622312425
636,2016-03-13,3286.3545395971914
637,2016-03-20,2756.580759654403
638,2016-03-27,2881.313051783696
639,2016-04-03,2362.097687910433
640,2016-04-10,1993.1159902641868
641,2016-04-17,2175.384357229188
642,2016-04-24,1359.334652785235
643,2016-05-01,1341.108597308879
644,2016-05-08,1071.9541921676812
645,2016-05-15,1091.9828832727715
646,2016-05-22,873.332698242782
647,2016-05-29,606.397939238592
648,2016-06-05,702.1590105168486
649,2016-06-12,687.8969998550884
650,2016-06-19,519.965103994249
651,2016-06-26,550.504775425908
652,2016-07-03,798.905819085654
653,2016-07-10,595.707231780605
654,2016-07-17,372.30841673085257
655,2016-07-24,404.0377383854009
656,2016-07-31,536.1937838167476
657,2016-08-07,520.2061186314162
658,2016-08-14,562.7338521614208
659,2016-08-21,817.1230816320956
660,2016-08-28,935.8685886932742
661,2016-09-04,1627.6172789357233
662,2016-09-11,2183.2752810488764
663,2016-09-18,2675.7777400406735
664,2016-09-25,3695.9868335501023
665,2016-10-02,3561.949395666514
666,2016-10-09,3342.53120473798
667,2016-10-16,3478.6803534838496
668,2016-10-23,3399.3515868120417
669,2016-10-30,2410.748652113163
670,2016-11-06,1930.7220454561175
671,2016-11-13,1732.253590999558
672,2016-11-20,2051.59061976802
673,2016-11-27,1939.375452589896
674,2016-12-04,2172.0141403708485
675,2016-12-11,2196.213579286784
676,2016-12-18,2207.170974511168
677,2016-12-25,2547.25118846273
678,2017-01-01,3174.9134495522794
679,2017-01-08,3095.4838462915645
680,2017-01-15,3091.2731730003693
681,2017-01-22,3801.6358497936435
682,2017-01-29,4922.895885926221
683,2017-02-05,5852.938203323988
684,2017-02-12,6183.483515771063
685,2017-02-19,5458.662067600677
686,2017-02-26,3816.762217072584
687,2017-03-05,4631.79789457284
688,2017-03-12,4257.8915397930605
689,2017-03-19,4696.042189601169
690,2017-03-26,4413.3646026133165
691,2017-04-02,3292.241923585958
692,2017-04-09,2960.934773558187
693,2017-04-16,2146.545430677543
694,2017-04-23,1594.659963797562
695,2017-04-30,1393.897937074147
696,2017-05-07,1176.403198889645
697,2017-05-14,911.0176518634756
698,2017-05-21,1019.5858828344439
699,2017-05-28,818.7509657348107
700,2017-06-04,785.2970814676644
701,2017-06-11,482.90450476400406
702,2017-06-18,616.80303703921
703,2017-06-25,958.2941237824773
704,2017-07-02,861.96130856015
705,2017-07-09,719.4063414705557
706,2017-07-16,611.7224694016517
707,2017-07-23,650.4730132469124
708,2017-07-30,1204.776084298161
709,2017-08-06,551.2519762633158
710,2017-08-13,613.4167850418235
711,2017-08-20,1197.5746574343038
712,2017-08-27,1324.4524840495412
713,2017-09-03,1408.442701578046
714,2017-09-10,2381.679886733721
715,2017-09-17,2706.9835441276737
716,2017-09-24,3457.1427320859248
717,2017-10-01,4328.029172650994
718,2017-10-08,4020.5083801450814
719,2017-10-15,3407.3939154317945
720,2017-10-22,3842.652347850441
721,2017-10-29,3001.18464676478
722,2017-11-05,2668.5164814261375
723,2017-11-12,2659.268473044677
724,2017-11-19,2524.4020509898473
725,2017-11-26,2864.8390810533306
726,2017-12-03,3448.8314580906613
727,2017-12-10,3479.019714152136
728,2017-12-17,4940.43078258374
729,2017-12-24,7163.407795931067
730,2017-12-31,7851.256609143362
731,2018-01-07,11485.426124682368
732,2018-01-14,14894.732672934646
733,2018-01-21,15456.033552196828
734,2018-01-28,16123.818624585714
735,2018-02-04,14435.526272066469
736,2018-02-11,13952.020289937476
737,2018-02-18,8751.454172318498
738,2018-02-25,7330.901711620274
739,2018-03-04,4648.802955027887
740,2018-03-11,3685.6113801292922
741,2018-03-18,2829.1001442647266
742,2018-03-25,3012.0292264273335
743,2018-04-01,2991.7042875698617
744,2018-04-08,2540.726421501201
745,2018-04-15,2255.641260967069
746,2018-04-22,1700.1374669910197
747,2018-04-29,1823.4369328298073
748,2018-05-06,1032.8537140378298
749,2018-05-13,1189.7488123833828
750,2018-05-20,1091.0913053242223
751,2018-05-27,1092.7041977351687
752,2018-06-03,895.0366970603682
753,2018-06-10,819.426131642006
754,2018-06-17,1316.3599475800079
755,2018-06-24,596.6825233843202
756,2018-07-01,557.1245254399201
757,2018-07-08,740.0473109831753
758,2018-07-15,677.8082942823127
759,2018-07-22,887.8825133413342
760,2018-07-29,923.9177395048514
761,2018-08-05,874.8980718297095
762,2018-08-12,1121.4057147514957
763,2018-08-19,947.7759953713354
764,2018-08-26,1086.1649201544903
765,2018-09-02,2148.1979215977376
766,2018-09-09,2506.5851491811904
767,2018-09-16,3333.4162385380123
768,2018-09-23,4370.348083869938
769,2018-09-30,4522.756713227021
770,2018-10-07,5712.150637944608
771,2018-10-14,5918.003780128847
772,2018-10-21,4800.98555266469
773,2018-10-28,4564.059845369301
774,2018-11-04,4204.336272139104
775,2018-11-11,3507.9181789047207
776,2018-11-18,2746.121697959903
777,2018-11-25,3523.0192314131
778,2018-12-02,2747.350819765613
779,2018-12-09,3051.5659999460654
780,2018-12-16,3291.2116364477147
781,2018-12-23,4317.976900374748
782,2018-12-30,4099.039951718137
783,2019-01-06,4084.1552746550988
784,2019-01-13,4237.399278602972
785,2019-01-20,5241.7068189489155
786,2019-01-27,3915.8085884188777
787,2019-02-03,4124.167471920657
788,2019-02-10,5430.088574157374
789,2019-02-17,5269.064323742459
790,2019-02-24,5348.163837666256
791,2019-03-03,5206.37718855484
792,2019-03-10,5315.9124387722695
793,2019-03-17,4464.394146711877
794,2019-03-24,3773.065687400553
795,2019-03-31,3808.526742360745
796,2019-04-07,2393.039100485598
797,2019-04-14,2328.9996532412733
798,2019-04-21,1747.7040241148354
799,2019-04-28,1832.9469757178929
800,2019-05-05,1323.9181681601672
801,2019-05-12,1011.5717352923853
802,2019-05-19,1208.0773248049927
803,2019-05-26,1103.086491572883
804,2019-06-02,923.8131189038826
805,2019-06-09,914.0090257581301
806,2019-06-16,1023.5576607172065
807,2019-06-23,668.0559674365552
808,2019-06-30,466.7759566414066
809,2019-07-07,772.8411864306895
810,2019-07-14,629.7132491187808
811,2019-07-21,703.1683711282511
812,2019-07-28,816.6184004195852
813,2019-08-04,724.0754385423706
814,2019-08-11,1037.6275318361488
815,2019-08-18,1089.446263455213
816,2019-08-25,1154.157023713529
