,date,/m/0g9pc
797,2019-04-14,1879.0430013180799
798,2019-04-21,2165.1565962294217
799,2019-04-28,2153.441155088236
800,2019-05-05,1880.6545560642962
801,2019-05-12,1997.1232411735157
802,2019-05-19,1829.6993986988082
803,2019-05-26,1868.3112814431304
804,2019-06-02,1709.7376165683984
805,2019-06-09,1721.3799059054911
806,2019-06-16,1791.0882244257295
807,2019-06-23,1704.3318159728467
808,2019-06-30,1569.515049349627
809,2019-07-07,1822.76750882488
810,2019-07-14,1595.7756755167115
811,2019-07-21,1570.5269962328764
812,2019-07-28,1725.626081570945
813,2019-08-04,1486.8915818131807
814,2019-08-11,1501.6116215326174
815,2019-08-18,1591.166209453201
816,2019-08-25,1888.4992834078594
817,2019-09-01,1660.6033347333712
818,2019-09-08,2051.523804395368
819,2019-09-15,2274.36515035388
820,2019-09-22,2297.9409818196564
821,2019-09-29,2235.932960398087
822,2019-10-06,2195.0820508778484
823,2019-10-13,1889.0600385390665
824,2019-10-20,2058.709376796865
825,2019-10-27,2068.564587043371
826,2019-11-03,1976.867799149098
827,2019-11-10,2084.5115446270097
828,2019-11-17,2657.0794022934633
829,2019-11-24,1865.218843824183
830,2019-12-01,2299.521910955961
831,2019-12-08,2092.5161054978075
832,2019-12-15,1973.0856073345508
833,2019-12-22,1798.6904220361127
834,2019-12-29,1806.6202792300678
835,2020-01-05,2051.696649916329
836,2020-01-12,2154.5039778717987
837,2020-01-19,11925.426605705752
838,2020-01-26,19869.139887715384
839,2020-02-02,12400.035079179364
840,2020-02-09,11528.406696339001
841,2020-02-16,8863.1491931017
842,2020-02-23,21036.769496773777
843,2020-03-01,32444.50354367461
844,2020-03-08,67251.65102693586
845,2020-03-15,79006.07737714499
846,2020-03-22,58943.22133973075
847,2020-03-29,41274.91443263472
848,2020-04-05,30204.156753486528
849,2020-04-12,19937.322388627763
850,2020-04-19,14416.894909245384
851,2020-04-26,11742.77886015813
852,2020-05-03,10480.09828919093
853,2020-05-10,9730.128751894877
854,2020-05-17,7913.562125699609
855,2020-05-24,5854.494375882659
856,2020-05-31,4652.187354070817
857,2020-06-07,5783.784986577731
858,2020-06-14,6038.737258834875
859,2020-06-21,8280.756867487675
860,2020-06-28,8831.823541844013
861,2020-07-05,7091.526743776755
862,2020-07-12,6587.03527738842
863,2020-07-19,5403.003577910623
864,2020-07-26,4827.514922968015
865,2020-08-02,4319.758622316848
866,2020-08-09,3868.288158227895
867,2020-08-16,3473.6048090978124
868,2020-08-23,3365.6046995041274
869,2020-08-30,3640.6455490119183
870,2020-09-06,3592.9365321188916
871,2020-09-13,3504.100160532975
872,2020-09-20,3491.9328994647326
873,2020-09-27,4154.32787560539
874,2020-10-04,3769.533641323795
875,2020-10-11,3382.201356509554
876,2020-10-18,3401.318486052534
877,2020-10-25,3204.6841603240464
878,2020-11-01,2525.866454409738
879,2020-11-08,3223.578315948768
880,2020-11-15,3843.6207644683013
881,2020-11-22,2877.7138009554305
882,2020-11-29,3047.529432849561
883,2020-12-06,3439.2622933026814
884,2020-12-13,3203.8633078215153
885,2020-12-20,3502.4074221442884
886,2020-12-27,3339.3365561602736
887,2021-01-03,3252.97103646446
888,2021-01-10,3002.378278766178
889,2021-01-17,2979.571621357485
890,2021-01-24,3240.6433392600193
891,2021-01-31,2992.0236474346825
892,2021-02-07,2579.3545276928094
893,2021-02-14,1815.5762570374104
894,2021-02-21,2292.4088819233675
895,2021-02-28,2793.767136089224
896,2021-03-07,2763.9730811607656
897,2021-03-14,2241.176777318904
898,2021-03-21,2582.990336885803
899,2021-03-28,2362.063864390915
900,2021-04-04,2711.716969215488
901,2021-04-11,2644.9599496435603
902,2021-04-18,2487.61780879785
903,2021-04-25,2642.265144910394
904,2021-05-02,2488.750305364784
905,2021-05-09,2260.3028911617025
906,2021-05-16,2156.4407689026107
907,2021-05-23,2119.6327347638367
908,2021-05-30,2232.223860278483
909,2021-06-06,2289.471704002026
910,2021-06-13,2040.2502037392585
911,2021-06-20,2148.566288226256
912,2021-06-27,2282.238761764458
913,2021-07-04,2465.5825332333884
914,2021-07-11,2981.3215451656147
915,2021-07-18,3472.3258634048407
916,2021-07-25,3354.993465642411
917,2021-08-01,3870.591005747834
918,2021-08-08,4062.1619637145122
919,2021-08-15,3588.2826279355713
920,2021-08-22,3377.9210038657634
921,2021-08-29,3259.6760269536485
922,2021-09-05,3533.058954527607
923,2021-09-12,3122.2671410824933
924,2021-09-19,2609.250593311728
925,2021-09-26,2409.60722363396
926,2021-10-03,2115.7516289361542
927,2021-10-10,2284.0014450887393
928,2021-10-17,2175.7125850179973
929,2021-10-24,2127.006560424787
930,2021-10-31,2049.560684162411
931,2021-11-07,1933.7144841197771
932,2021-11-14,2291.810056278073
933,2021-11-21,2134.18629372369
934,2021-11-28,3324.3124898263577
935,2021-12-05,2671.272832682974
936,2021-12-12,2451.9230554329356
937,2021-12-19,3043.168117578985
938,2021-12-26,3434.8096696989355
939,2022-01-02,3829.7623178312497
940,2022-01-09,3604.32615042265
941,2022-01-16,2622.8063705133163
942,2022-01-23,2552.962362166923
943,2022-01-30,2372.616501811467
944,2022-02-06,2372.1500890425887
945,2022-02-13,2352.4021021059652
946,2022-02-20,2232.99861593676
947,2022-02-27,2364.7387222815723
948,2022-03-06,2062.467820674691
949,2022-03-13,2115.7337679423335
950,2022-03-20,2180.708533445933
951,2022-03-27,2531.1677225918957
952,2022-04-03,2598.7170890066886
953,2022-04-10,2477.5431300936148
954,2022-04-17,2912.6564420240798
955,2022-04-24,2786.9494091039983
956,2022-05-01,2454.3565504979183
957,2022-05-08,2629.0118158178316
958,2022-05-15,2870.086634693923
959,2022-05-22,2959.00111804024
960,2022-05-29,1923.6190313396016
961,2022-06-05,2104.0723225282477
962,2022-06-12,1968.1387494155454
963,2022-06-19,1973.9763772342387
964,2022-06-26,1737.9753170575184
965,2022-07-03,1958.5361672415404
966,2022-07-10,2014.6389014814483
967,2022-07-17,2255.056899814249
968,2022-07-24,2471.3908203130054
969,2022-07-31,2554.0602463267264
970,2022-08-07,3126.2212421880336
971,2022-08-14,2154.858808784323
972,2022-08-21,2397.907087112513
973,2022-08-28,2549.8968673277254
974,2022-09-04,2686.191103161582
975,2022-09-11,2638.2025796550392
976,2022-09-18,2750.949245879764
977,2022-09-25,2611.6864856231828
978,2022-10-02,2412.6154302059927
979,2022-10-09,2490.7380484814357
980,2022-10-16,2703.8208764742676
981,2022-10-23,3069.5606674027135
982,2022-10-30,2781.0917756273793
983,2022-11-06,2677.9043557027085
984,2022-11-13,3099.749206049839
985,2022-11-20,2152.213661764848
986,2022-11-27,3405.2216850611508
987,2022-12-04,3069.965993072797
988,2022-12-11,2831.3361393017713
989,2022-12-18,2101.3322405237354
990,2022-12-25,2070.834682521101
991,2023-01-01,2023.4594025884633
992,2023-01-08,2132.9316039752202
993,2023-01-15,1989.5134049666665
994,2023-01-22,2333.459298163523
995,2023-01-29,2338.822240148518
