,date,/m/05s5v6
569,2014-11-30,925.3183088524471
570,2014-12-07,618.7816394622325
571,2014-12-14,622.5069344008137
572,2014-12-21,1146.309471945758
573,2014-12-28,1040.572271201899
574,2015-01-04,325.90959991712185
575,2015-01-11,690.0049087844413
576,2015-01-18,1319.5483917057618
577,2015-01-25,556.7794820561605
578,2015-02-01,633.5499938551558
579,2015-02-08,804.030476615923
580,2015-02-15,500.6716607044519
581,2015-02-22,760.201688173554
582,2015-03-01,631.7972111485244
583,2015-03-08,839.4745109609624
584,2015-03-15,757.0447973476469
585,2015-03-22,440.48108096749996
586,2015-03-29,696.3097027650176
587,2015-04-05,1376.202549176459
588,2015-04-12,682.4746002884633
589,2015-04-19,775.3897534002812
590,2015-04-26,457.6693603028066
591,2015-05-03,475.1169174685262
592,2015-05-10,621.1326765049338
593,2015-05-17,591.7818252952686
594,2015-05-24,624.3304954984902
595,2015-05-31,496.68439746728666
596,2015-06-07,414.1671188675679
597,2015-06-14,146.14338481945543
598,2015-06-21,541.6529998039525
599,2015-06-28,246.957472328365
600,2015-07-05,0.0
601,2015-07-12,652.5198665613401
602,2015-07-19,585.3394478905316
603,2015-07-26,400.1308448831963
604,2015-08-02,0.0
605,2015-08-09,508.36994228384236
606,2015-08-16,771.8121820828095
607,2015-08-23,0.0
608,2015-08-30,539.7229912812871
609,2015-09-06,375.9480364866695
610,2015-09-13,551.5847835986923
611,2015-09-20,929.2823703526066
612,2015-09-27,593.8895059357043
613,2015-10-04,0.0
614,2015-10-11,683.120007507825
615,2015-10-18,803.7168423248141
616,2015-10-25,714.8651855073124
617,2015-11-01,892.2512905259658
618,2015-11-08,708.2107735957806
619,2015-11-15,590.4803806305763
620,2015-11-22,1091.4831210040177
621,2015-11-29,1116.0826082579295
622,2015-12-06,462.90819171875296
623,2015-12-13,882.9959179794226
624,2015-12-20,873.5082474714491
625,2015-12-27,1407.1490123360152
626,2016-01-03,552.035463804906
627,2016-01-10,483.9376335705947
628,2016-01-17,473.44201534892466
629,2016-01-24,597.1873187252579
630,2016-01-31,534.0424999117703
631,2016-02-07,715.1105061846561
632,2016-02-14,682.9464139260009
633,2016-02-21,513.501741944725
634,2016-02-28,699.8234727732035
635,2016-03-06,839.2430177325678
636,2016-03-13,590.0796969053
637,2016-03-20,745.8822909465298
638,2016-03-27,464.8653664163281
639,2016-04-03,593.0479449705955
640,2016-04-10,687.4713212641774
641,2016-04-17,689.9402269841471
642,2016-04-24,518.0190908191049
643,2016-05-01,237.0745206939941
644,2016-05-08,928.713690361802
645,2016-05-15,945.5646428932356
646,2016-05-22,215.6622476540119
647,2016-05-29,497.15937780140877
648,2016-06-05,533.8918209899788
649,2016-06-12,479.19641988958756
650,2016-06-19,616.975823649951
651,2016-06-26,188.927861662136
652,2016-07-03,115.72750607337936
653,2016-07-10,0.0
654,2016-07-17,421.76917218578063
655,2016-07-24,216.4375362403791
656,2016-07-31,416.45003246785905
657,2016-08-07,579.5267819282066
658,2016-08-14,341.9373390368398
659,2016-08-21,873.0160478423247
660,2016-08-28,972.8867174401515
661,2016-09-04,812.5209635787963
662,2016-09-11,325.19106439637983
663,2016-09-18,695.9873320559358
664,2016-09-25,595.0434739780135
665,2016-10-02,643.301083148209
666,2016-10-09,1030.6741573903569
667,2016-10-16,566.1597411178147
668,2016-10-23,628.1963322433259
669,2016-10-30,620.169454788715
670,2016-11-06,481.52489582353314
671,2016-11-13,789.2409851629242
672,2016-11-20,631.6476696756804
673,2016-11-27,441.9951487097904
674,2016-12-04,885.8698544755754
675,2016-12-11,941.7880022547083
676,2016-12-18,1244.0126835517533
677,2016-12-25,1860.6568891801057
678,2017-01-01,890.8445164054638
679,2017-01-08,1164.33745678512
680,2017-01-15,900.6144530596578
681,2017-01-22,717.3296818411005
682,2017-01-29,1211.7308447049518
683,2017-02-05,918.1078235300064
684,2017-02-12,1290.248814783705
685,2017-02-19,771.8014387322172
686,2017-02-26,533.9334679179649
687,2017-03-05,795.1084782063049
688,2017-03-12,673.0832081978863
689,2017-03-19,790.64726413216
690,2017-03-26,469.7145561988908
691,2017-04-02,565.9933814685965
692,2017-04-09,465.32562722689073
693,2017-04-16,462.7602471561816
694,2017-04-23,168.42048130178355
695,2017-04-30,158.97511338915797
696,2017-05-07,673.4624170875594
697,2017-05-14,743.8696940034678
698,2017-05-21,556.3328276058974
699,2017-05-28,563.8181064817051
700,2017-06-04,791.3951390033509
701,2017-06-11,412.4748073914161
702,2017-06-18,431.4405302095133
703,2017-06-25,335.6115615448551
704,2017-07-02,805.012755687836
705,2017-07-09,400.47680065003914
706,2017-07-16,297.67773967140226
707,2017-07-23,210.01990587680146
708,2017-07-30,410.4550594337702
709,2017-08-06,538.8723472719732
710,2017-08-13,619.332966470669
711,2017-08-20,914.9758018438796
712,2017-08-27,930.7280872822922
713,2017-09-03,724.2613020784121
714,2017-09-10,957.6575048471373
715,2017-09-17,548.8285159805256
716,2017-09-24,600.2711801010204
717,2017-10-01,715.7034062758268
718,2017-10-08,340.20248058327746
719,2017-10-15,686.3741362100226
720,2017-10-22,373.4657853804125
721,2017-10-29,974.3656830780651
722,2017-11-05,800.2738584337831
723,2017-11-12,931.4159343299622
724,2017-11-19,763.7359032615477
725,2017-11-26,1194.5529027549082
726,2017-12-03,1054.9630532437811
727,2017-12-10,759.6798760149231
728,2017-12-17,1242.9371732011316
729,2017-12-24,1142.0233438815987
730,2017-12-31,1684.008145864405
731,2018-01-07,1161.3287821378474
732,2018-01-14,1243.1679224861348
733,2018-01-21,946.4533003528675
734,2018-01-28,593.1587809255295
735,2018-02-04,716.4145180692942
736,2018-02-11,761.3898432989832
737,2018-02-18,785.9321313901817
738,2018-02-25,763.12023736244
739,2018-03-04,1104.8043190972087
740,2018-03-11,839.0100689686036
741,2018-03-18,1179.627689088214
742,2018-03-25,844.2826799144277
743,2018-04-01,962.7477187511168
744,2018-04-08,736.3094885159398
745,2018-04-15,840.0618397215198
746,2018-04-22,898.3030266595958
747,2018-04-29,885.7572627881483
748,2018-05-06,502.82529580631643
749,2018-05-13,585.0284952239617
750,2018-05-20,685.884247209803
751,2018-05-27,840.523841825308
752,2018-06-03,510.0715309053346
753,2018-06-10,489.9634841760302
754,2018-06-17,169.2031238750261
755,2018-06-24,425.626819084251
756,2018-07-01,247.85959164852912
757,2018-07-08,511.23046464242685
758,2018-07-15,962.851771787193
759,2018-07-22,594.9989546965347
760,2018-07-29,234.0207918739555
761,2018-08-05,525.7261140692848
762,2018-08-12,943.5053851787932
763,2018-08-19,786.288861603144
764,2018-08-26,689.5144264635172
765,2018-09-02,734.7196842776798
766,2018-09-09,790.3753454258525
767,2018-09-16,674.4074022286429
768,2018-09-23,918.9475546684124
769,2018-09-30,950.8509531053668
770,2018-10-07,1022.0453420815647
771,2018-10-14,929.3972667684664
772,2018-10-21,554.709868067655
773,2018-10-28,1009.547911306299
774,2018-11-04,1021.3144320736751
775,2018-11-11,794.3667556485965
776,2018-11-18,1267.6232680097867
777,2018-11-25,975.8623865060949
778,2018-12-02,734.1147301231624
779,2018-12-09,874.704959682054
780,2018-12-16,1187.984986519549
781,2018-12-23,1716.4913723362706
782,2018-12-30,691.2835038363958
783,2019-01-06,1056.588854481379
784,2019-01-13,982.342445500271
785,2019-01-20,1098.6764514172257
786,2019-01-27,1312.462854162149
787,2019-02-03,1161.5475566586822
788,2019-02-10,991.7822181766808
789,2019-02-17,777.8639137355725
790,2019-02-24,826.4862919285553
791,2019-03-03,1273.8570264028708
792,2019-03-10,975.740505920064
793,2019-03-17,1049.4808662356193
794,2019-03-24,773.4700462996847
795,2019-03-31,833.7765639615718
796,2019-04-07,702.400694330094
797,2019-04-14,462.1395636920559
798,2019-04-21,395.3738777394443
799,2019-04-28,932.2977880080398
800,2019-05-05,670.3345455365763
801,2019-05-12,971.3952045897486
802,2019-05-19,758.9665071931692
803,2019-05-26,489.4818186083681
804,2019-06-02,656.2877268863381
805,2019-06-09,368.7615969319132
806,2019-06-16,548.1687819336489
807,2019-06-23,261.72291502328136
808,2019-06-30,0.0
809,2019-07-07,455.8641784578738
810,2019-07-14,269.1736236610334
811,2019-07-21,413.0908898554011
812,2019-07-28,884.6380080794256
813,2019-08-04,646.4144767317206
814,2019-08-11,580.3947725220676
815,2019-08-18,467.8223449332642
816,2019-08-25,1163.7398804465145
817,2019-09-01,774.439007254065
818,2019-09-08,939.0944613281679
819,2019-09-15,695.7637287434833
820,2019-09-22,746.923693507982
821,2019-09-29,425.42165510567344
822,2019-10-06,598.1188492315491
823,2019-10-13,838.315328551211
824,2019-10-20,587.5178726844076
825,2019-10-27,972.058376565498
826,2019-11-03,970.9474951759447
827,2019-11-10,892.8056918761573
828,2019-11-17,1003.643839386607
829,2019-11-24,783.2715640808904
830,2019-12-01,1005.0219393821537
831,2019-12-08,980.5864511278651
832,2019-12-15,986.4651832746536
833,2019-12-22,1615.1236010770526
834,2019-12-29,1408.5451771091566
835,2020-01-05,1012.4656878254752
836,2020-01-12,1018.3205431117906
837,2020-01-19,1055.125567395784
838,2020-01-26,1183.5631696692103
839,2020-02-02,1235.6492606985562
840,2020-02-09,903.1278948647764
841,2020-02-16,1034.9519530306457
842,2020-02-23,1179.8843751507225
843,2020-03-01,906.167673495548
844,2020-03-08,1436.48495342797
845,2020-03-15,1376.407048224991
846,2020-03-22,1360.2201668688353
847,2020-03-29,696.0090724970544
848,2020-04-05,620.5107913961392
849,2020-04-12,629.6562337964251
850,2020-04-19,542.6379145187034
851,2020-04-26,308.71676235572215
852,2020-05-03,102.55120155437615
853,2020-05-10,433.5466905708059
854,2020-05-17,355.9097366448773
855,2020-05-24,430.95369925471493
856,2020-05-31,565.0807409722406
857,2020-06-07,175.9290149097143
858,2020-06-14,576.5755084654832
859,2020-06-21,406.30275262217174
860,2020-06-28,570.612898058104
861,2020-07-05,440.868029726127
862,2020-07-12,569.9637942570503
863,2020-07-19,1069.6951864792497
864,2020-07-26,788.6755968944053
865,2020-08-02,650.500825632401
866,2020-08-09,807.2530394719342
867,2020-08-16,707.5987608456276
868,2020-08-23,907.7198960538898
869,2020-08-30,520.6919221073123
870,2020-09-06,834.5530577051713
871,2020-09-13,678.6458857641234
872,2020-09-20,900.8886325650036
873,2020-09-27,855.0729285093371
874,2020-10-04,1110.3222401941753
875,2020-10-11,529.6845073020907
876,2020-10-18,659.5377635904491
877,2020-10-25,758.4362908132391
878,2020-11-01,923.1258561014794
879,2020-11-08,651.9660104471811
880,2020-11-15,1195.195930189178
881,2020-11-22,1003.0623256294122
882,2020-11-29,712.7847534094079
883,2020-12-06,756.7851612499923
884,2020-12-13,858.7800603852049
885,2020-12-20,877.88410559849
