,date,chest cold
961,2022-06-05,73.43685718476797
962,2022-06-12,0.0
963,2022-06-19,75.23267525893355
964,2022-06-26,61.08453727825421
965,2022-07-03,0.0
966,2022-07-10,247.34866677016427
967,2022-07-17,0.0
968,2022-07-24,168.08170422451357
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,164.5792478253532
972,2022-08-21,86.80014718213783
973,2022-08-28,84.5701566874013
974,2022-09-04,174.69582949602017
975,2022-09-11,98.54101111856893
976,2022-09-18,54.3029560977994
977,2022-09-25,150.12653367872423
978,2022-10-02,0.0
979,2022-10-09,120.58280868417576
980,2022-10-16,85.48495591942805
981,2022-10-23,56.969999166159305
982,2022-10-30,68.67497642645255
983,2022-11-06,122.24482556270539
984,2022-11-13,140.4870996398444
985,2022-11-20,183.53035488018128
986,2022-11-27,46.4724301250109
987,2022-12-04,126.45827003008057
988,2022-12-11,88.26612261003042
989,2022-12-18,0.0
990,2022-12-25,207.49791605301752
991,2023-01-01,154.65670598608793
992,2023-01-08,70.415114647152
993,2023-01-15,95.92009689641456
994,2023-01-22,0.0
995,2023-01-29,0.0
