,date,/m/0cycc
201,2007-11-11,2826.263769792953
202,2007-11-18,1760.337303695024
203,2007-11-25,2017.8419987328589
204,2007-12-02,1687.623119112388
205,2007-12-09,1544.9750577660525
206,2007-12-16,1382.9790556058342
207,2007-12-23,1224.9593556209188
208,2007-12-30,1501.387779352438
209,2008-01-06,1516.5390431726241
210,2008-01-13,1460.3828030414159
211,2008-01-20,1787.7296973394205
212,2008-01-27,2453.660811849634
213,2008-02-03,3253.6242745983077
214,2008-02-10,3474.222381797962
215,2008-02-17,4281.1510054651835
216,2008-02-24,3728.1694889848914
217,2008-03-02,2614.8593637362396
218,2008-03-09,2168.9933727987823
219,2008-03-16,1644.093316291642
220,2008-03-23,1428.8234088622344
221,2008-03-30,1234.8292156408893
222,2008-04-06,958.998980134677
223,2008-04-13,908.5528583478654
224,2008-04-20,847.2212437059516
225,2008-04-27,724.2355281367816
226,2008-05-04,776.6727005836896
227,2008-05-11,679.9282148452396
228,2008-05-18,624.7686663623564
229,2008-05-25,622.0474350489161
230,2008-06-01,577.2121154081345
231,2008-06-08,527.6633501482684
232,2008-06-15,513.5835338587642
233,2008-06-22,451.7203288429704
234,2008-06-29,463.6908255669242
235,2008-07-06,477.3245183981195
236,2008-07-13,449.19614462217135
237,2008-07-20,510.45736915513453
238,2008-07-27,504.3554800771723
239,2008-08-03,548.5351334661241
240,2008-08-10,532.3008999550697
241,2008-08-17,606.7379141879387
242,2008-08-24,655.6080264502183
243,2008-08-31,647.8358314296896
244,2008-09-07,876.8641548827549
245,2008-09-14,1067.4386621557126
246,2008-09-21,1396.2119742905836
247,2008-09-28,2055.5918188929504
248,2008-10-05,2647.3811327934477
249,2008-10-12,3138.0952921817816
250,2008-10-19,3106.7754243484874
251,2008-10-26,3340.829097860234
252,2008-11-02,2774.9309313485696
253,2008-11-09,3871.0541537865015
254,2008-11-16,2390.2537863714515
255,2008-11-23,1672.9527732966553
256,2008-11-30,1831.212791974196
257,2008-12-07,1702.1368517825208
258,2008-12-14,1424.126842594223
259,2008-12-21,1133.2479545171025
260,2008-12-28,1435.3053980406773
261,2009-01-04,1452.3578974606708
262,2009-01-11,1314.3916366508806
263,2009-01-18,1377.8211642495764
264,2009-01-25,1535.6068875494063
265,2009-02-01,1796.7886844472064
266,2009-02-08,2103.5424036364243
267,2009-02-15,2126.706917994713
268,2009-02-22,2047.9127457648467
269,2009-03-01,2007.982680866662
270,2009-03-08,1666.322460009128
271,2009-03-15,1490.905639766772
272,2009-03-22,1254.7035866541607
273,2009-03-29,1075.9212569751642
274,2009-04-05,802.3694811303735
275,2009-04-12,847.3394546146873
276,2009-04-19,4767.608074948951
277,2009-04-26,117212.20179933411
278,2009-05-03,28531.18852543949
279,2009-05-10,11090.983278949176
280,2009-05-17,10082.820067045677
281,2009-05-24,6367.901263293596
282,2009-05-31,5182.738084616957
283,2009-06-07,6446.925986236015
284,2009-06-14,6143.954553890054
285,2009-06-21,4882.057947755085
286,2009-06-28,5394.14020673005
287,2009-07-05,4357.176715973293
288,2009-07-12,4194.619321689557
289,2009-07-19,4622.671563356141
290,2009-07-26,5286.3649831325265
291,2009-08-02,5009.226380976854
292,2009-08-09,6106.032121842499
293,2009-08-16,5758.920716871502
294,2009-08-23,8837.932339846555
295,2009-08-30,11176.564852242791
296,2009-09-06,12022.471908213822
297,2009-09-13,12945.050544007565
298,2009-09-20,13181.505355789817
299,2009-09-27,14868.910142714505
300,2009-10-04,17414.90697664287
301,2009-10-11,18809.72901768909
302,2009-10-18,24501.339513491177
303,2009-10-25,23280.223181543948
304,2009-11-01,17917.26105461071
305,2009-11-08,13333.726100380445
306,2009-11-15,9998.485270495818
307,2009-11-22,6277.851486029608
308,2009-11-29,5371.898887505324
309,2009-12-06,4399.134149469756
310,2009-12-13,3969.696778541634
311,2009-12-20,2869.8802119422267
312,2009-12-27,2668.736590287806
313,2010-01-03,2730.0223486425352
314,2010-01-10,2587.301125691975
315,2010-01-17,2080.088284342457
316,2010-01-24,1698.7617627660725
317,2010-01-31,1630.689564455148
318,2010-02-07,1515.5565850082908
319,2010-02-14,1385.8185086790427
320,2010-02-21,1375.7043338131477
321,2010-02-28,1373.162484936393
322,2010-03-07,1389.654373291432
323,2010-03-14,1096.2168637637817
324,2010-03-21,1259.9199902378082
325,2010-03-28,1125.7467223270655
326,2010-04-04,1195.9860488675492
327,2010-04-11,1104.2818223672036
328,2010-04-18,1000.75868617907
329,2010-04-25,943.0169743950037
330,2010-05-02,888.5850379413629
331,2010-05-09,866.2316068667462
332,2010-05-16,868.8907390370823
333,2010-05-23,731.7709808012112
334,2010-05-30,722.0278206136016
335,2010-06-06,627.347924019802
336,2010-06-13,595.1938183194276
337,2010-06-20,609.3292281084755
338,2010-06-27,580.5521645400496
339,2010-07-04,502.7939854118163
340,2010-07-11,575.4824542202232
341,2010-07-18,597.1461305261794
342,2010-07-25,580.0003421145565
343,2010-08-01,618.6385286512397
344,2010-08-08,752.9797405622867
345,2010-08-15,805.6932447704597
346,2010-08-22,902.1741179574402
347,2010-08-29,1145.8333383176825
348,2010-09-05,1428.2259415744784
349,2010-09-12,1831.0647041210202
350,2010-09-19,2064.3535383007606
351,2010-09-26,2402.7154220922266
352,2010-10-03,2845.794964004004
353,2010-10-10,2467.4287497327746
354,2010-10-17,2509.4905882923877
355,2010-10-24,2452.5681172716577
356,2010-10-31,2051.138060915911
357,2010-11-07,2093.2626563057556
358,2010-11-14,2098.440741378391
359,2010-11-21,1556.3429042071173
360,2010-11-28,1694.5190158541188
361,2010-12-05,1733.1846105624209
362,2010-12-12,1659.988741678908
363,2010-12-19,1692.9087766256478
364,2010-12-26,1984.284579742393
365,2011-01-02,2264.9598251531875
366,2011-01-09,1962.9382786690203
367,2011-01-16,2239.536922095732
368,2011-01-23,2507.57480463109
369,2011-01-30,2432.8465079893485
370,2011-02-06,2623.84172751512
371,2011-02-13,2837.5961433368993
372,2011-02-20,2299.085066646373
373,2011-02-27,1994.9473670686218
374,2011-03-06,1719.8470245521962
375,2011-03-13,1415.1472791671006
376,2011-03-20,1284.6723183412396
377,2011-03-27,1212.1786589509527
378,2011-04-03,1051.944505693024
379,2011-04-10,980.4817368638069
380,2011-04-17,840.464602135334
381,2011-04-24,799.2453060955245
382,2011-05-01,769.435178734996
383,2011-05-08,772.8127257348035
384,2011-05-15,704.5599870906362
385,2011-05-22,645.0291780958415
386,2011-05-29,614.593601063607
387,2011-06-05,576.4311000960826
388,2011-06-12,546.1358771795169
389,2011-06-19,468.0475520175142
390,2011-06-26,462.1953304035609
391,2011-07-03,470.013609602633
392,2011-07-10,453.1047143714224
393,2011-07-17,455.8403987808771
394,2011-07-24,457.06935443925084
395,2011-07-31,461.99548209223406
396,2011-08-07,539.0752711838837
397,2011-08-14,635.8956580979973
398,2011-08-21,752.1535242156029
399,2011-08-28,991.9079212937045
400,2011-09-04,1328.6510475410864
401,2011-09-11,1664.9502426429358
402,2011-09-18,1960.548314710527
403,2011-09-25,2332.0903294082177
404,2011-10-02,2668.0259590725896
405,2011-10-09,2529.5272143859033
406,2011-10-16,2583.339415534108
407,2011-10-23,2397.1675978491708
408,2011-10-30,2290.780092995389
409,2011-11-06,1988.7701877446173
410,2011-11-13,1770.7681688110151
411,2011-11-20,1367.0473317521546
412,2011-11-27,1640.9840302782193
413,2011-12-04,1555.2027877481164
414,2011-12-11,1243.7479139681172
415,2011-12-18,1480.3597889294836
416,2011-12-25,1520.2768349295743
417,2012-01-01,1574.5355631266248
418,2012-01-08,1452.8960369917952
419,2012-01-15,1414.9319210963126
420,2012-01-22,1362.4957181003854
421,2012-01-29,1412.1969304586507
422,2012-02-05,1407.5777117129326
423,2012-02-12,1794.7302061298246
424,2012-02-19,1673.992816050701
425,2012-02-26,1542.5138563902428
426,2012-03-04,1627.1918826790045
427,2012-03-11,1523.47244127665
428,2012-03-18,1211.2318370139496
429,2012-03-25,1141.9584829712842
430,2012-04-01,1065.9669105187547
431,2012-04-08,1013.0774217978737
432,2012-04-15,974.442447823102
433,2012-04-22,894.1619107376818
434,2012-04-29,831.6092713972719
435,2012-05-06,813.9106880869497
436,2012-05-13,773.5027043783949
437,2012-05-20,674.0982261821048
438,2012-05-27,660.7081209276463
439,2012-06-03,629.8921452558938
440,2012-06-10,669.4322566116094
441,2012-06-17,633.3627266992653
442,2012-06-24,582.499184224983
443,2012-07-01,490.60079287104315
444,2012-07-08,546.3121280967277
445,2012-07-15,543.2141189805259
446,2012-07-22,553.6104195132879
447,2012-07-29,663.5200645669605
448,2012-08-05,799.1768812905487
449,2012-08-12,849.5315633422686
450,2012-08-19,898.1805511976478
451,2012-08-26,1043.8790576021356
452,2012-09-02,1259.2864747445985
453,2012-09-09,1676.6653714595857
454,2012-09-16,1935.5704175077722
455,2012-09-23,2380.3161065219265
456,2012-09-30,2663.5229125742244
457,2012-10-07,2777.170035477585
458,2012-10-14,2709.876526116863
459,2012-10-21,2456.642868372077
460,2012-10-28,2134.3844813740257
461,2012-11-04,2000.304758768482
462,2012-11-11,2247.0268070222082
463,2012-11-18,1825.5037560855117
464,2012-11-25,2488.6114949553566
465,2012-12-02,3647.375570247768
466,2012-12-09,3380.2072092431767
467,2012-12-16,3688.578524620862
468,2012-12-23,4295.047605684986
469,2012-12-30,5604.546109200171
470,2013-01-06,15909.695962096763
471,2013-01-13,12459.809151084104
472,2013-01-20,6708.978769203834
473,2013-01-27,4587.1494854443
474,2013-02-03,3508.549816892438
475,2013-02-10,2715.390077068502
476,2013-02-17,2581.1790748538187
477,2013-02-24,2172.796238462835
478,2013-03-03,2019.2959513807712
479,2013-03-10,1879.9622426536632
480,2013-03-17,1725.9441498584276
481,2013-03-24,1548.159970993035
482,2013-03-31,1647.6418646391155
483,2013-04-07,1512.192787576069
484,2013-04-14,1385.944331956377
485,2013-04-21,1239.793597156139
486,2013-04-28,1037.4476880555299
487,2013-05-05,882.0735942563502
488,2013-05-12,775.8536082674268
489,2013-05-19,736.3153230080245
490,2013-05-26,680.8044084798994
491,2013-06-02,618.5053892365102
492,2013-06-09,610.2933937667605
493,2013-06-16,576.1659369909124
494,2013-06-23,544.3732415844744
495,2013-06-30,507.93704340340884
496,2013-07-07,538.781121575033
497,2013-07-14,528.4625283530746
498,2013-07-21,574.180160161516
499,2013-07-28,599.9635166570686
500,2013-08-04,629.1170620068483
501,2013-08-11,640.89202737877
502,2013-08-18,745.3368835456229
503,2013-08-25,915.3352900721935
504,2013-09-01,1274.2459025871754
505,2013-09-08,1671.5407147926844
506,2013-09-15,2103.0321335683516
507,2013-09-22,2640.740729650149
508,2013-09-29,3233.226554533966
509,2013-10-06,3108.394381678276
510,2013-10-13,3099.172192236878
511,2013-10-20,3069.7094780052525
512,2013-10-27,2709.9317225546647
513,2013-11-03,2604.886970123941
514,2013-11-10,2498.01360243487
515,2013-11-17,2265.45878788505
516,2013-11-24,1810.241099952405
517,2013-12-01,2290.9912428709463
518,2013-12-08,2220.648597708156
519,2013-12-15,3078.435032666528
520,2013-12-22,3766.374325899899
521,2013-12-29,5303.185808834879
522,2014-01-05,6953.219496611678
523,2014-01-12,6302.36981727536
524,2014-01-19,5037.545238003999
525,2014-01-26,4039.671245650165
526,2014-02-02,2913.5326037559144
527,2014-02-09,2283.7166130866913
528,2014-02-16,2131.499235939579
529,2014-02-23,1834.6970318397284
530,2014-03-02,1596.386349214911
531,2014-03-09,1515.256562572859
532,2014-03-16,1350.6137172920603
533,2014-03-23,1378.5699263401627
534,2014-03-30,1349.867412150289
535,2014-04-06,1278.5083683183536
536,2014-04-13,1167.977181359059
537,2014-04-20,1169.3305753731186
538,2014-04-27,1085.0680137761108
539,2014-05-04,904.2615759022237
540,2014-05-11,886.6327750706114
541,2014-05-18,826.9511273015737
542,2014-05-25,727.794554741174
543,2014-06-01,772.4273909743081
544,2014-06-08,656.47226700286
545,2014-06-15,623.2020220347226
546,2014-06-22,626.2199081009971
547,2014-06-29,624.2883117233162
548,2014-07-06,604.2615353788987
549,2014-07-13,615.0378475249188
550,2014-07-20,610.4091863631367
551,2014-07-27,639.521097096469
552,2014-08-03,777.019212785118
553,2014-08-10,729.0281464721455
554,2014-08-17,809.8926058726355
555,2014-08-24,973.4148249604468
556,2014-08-31,1207.3553253082557
557,2014-09-07,1692.4858410700128
558,2014-09-14,2104.8696122112956
559,2014-09-21,2603.0006703135887
560,2014-09-28,3308.1841192842962
561,2014-10-05,3951.210455986123
562,2014-10-12,4585.99296086443
563,2014-10-19,3909.676058428171
564,2014-10-26,3276.3089468353546
565,2014-11-02,2956.215722008525
566,2014-11-09,2522.570457105566
567,2014-11-16,2399.297635688709
568,2014-11-23,2247.3117329510055
569,2014-11-30,3120.614612391322
570,2014-12-07,3686.3897275961385
571,2014-12-14,4954.192761844279
572,2014-12-21,5617.269847851886
573,2014-12-28,6804.95814927579
574,2015-01-04,5857.728254940255
575,2015-01-11,4739.441084476741
576,2015-01-18,4301.997464110051
577,2015-01-25,3636.161400900089
578,2015-02-01,3043.159795229245
579,2015-02-08,2713.081738519574
580,2015-02-15,2726.6114833410124
581,2015-02-22,2361.342105238705
582,2015-03-01,2246.9420105593063
583,2015-03-08,2025.5178556208018
584,2015-03-15,1856.649988063678
585,2015-03-22,1784.267314502804
586,2015-03-29,1498.978021413248
587,2015-04-05,1675.1380701365265
588,2015-04-12,1865.261130580351
589,2015-04-19,1666.576486344514
590,2015-04-26,1240.121093650468
591,2015-05-03,1285.1358359505662
592,2015-05-10,1187.8716450665972
593,2015-05-17,1133.6298353733675
594,2015-05-24,1173.2884557536943
595,2015-05-31,1011.4185917596052
596,2015-06-07,957.5237898214898
597,2015-06-14,736.0827177518191
598,2015-06-21,738.296515031138
599,2015-06-28,660.5244941538251
600,2015-07-05,628.1999807579037
601,2015-07-12,648.637703180956
602,2015-07-19,692.7778323096975
603,2015-07-26,672.3677685132915
604,2015-08-02,648.172992574668
605,2015-08-09,728.8565055496267
606,2015-08-16,769.094908211093
607,2015-08-23,959.0397023973252
608,2015-08-30,1104.230273288653
609,2015-09-06,1347.5847592520884
610,2015-09-13,1927.938006804108
611,2015-09-20,2430.3765930294235
612,2015-09-27,2952.235349232674
613,2015-10-04,3604.16387793499
614,2015-10-11,3314.224232546224
615,2015-10-18,3542.0158803583877
616,2015-10-25,3088.164946921011
617,2015-11-01,2723.2999135624514
618,2015-11-08,2303.815071928482
619,2015-11-15,2254.7301164831024
620,2015-11-22,1803.7089354377968
621,2015-11-29,2037.7091546569409
622,2015-12-06,1888.0337580595094
623,2015-12-13,1908.1334498910298
624,2015-12-20,1754.7748653846245
625,2015-12-27,1897.6153579286406
626,2016-01-03,2017.7634017112466
627,2016-01-10,1834.227727561901
628,2016-01-17,1921.2203113559167
629,2016-01-24,1896.253584583231
630,2016-01-31,1932.4791935562323
631,2016-02-07,2142.7098406590335
632,2016-02-14,2629.0798180074194
633,2016-02-21,2903.0618216922658
634,2016-02-28,3110.4424360205244
635,2016-03-06,3222.441323661683
636,2016-03-13,2736.690769144452
637,2016-03-20,2437.9768340570163
638,2016-03-27,2168.970984755316
639,2016-04-03,1801.9038104393649
640,2016-04-10,1740.6480649132366
641,2016-04-17,1935.9365151248176
642,2016-04-24,1390.583117271717
643,2016-05-01,1228.6500109634296
644,2016-05-08,1125.0066349422843
645,2016-05-15,1036.2798230432154
646,2016-05-22,1155.8339423596192
647,2016-05-29,926.5348617328532
648,2016-06-05,749.3623442247865
649,2016-06-12,719.9533359827873
650,2016-06-19,628.838605627414
651,2016-06-26,618.5051212694937
652,2016-07-03,588.748813293509
653,2016-07-10,562.6592951379575
654,2016-07-17,576.2274292406536
655,2016-07-24,583.7801089464732
656,2016-07-31,623.2819914033266
657,2016-08-07,638.4523370671623
658,2016-08-14,758.2703853390793
659,2016-08-21,906.4248528481102
660,2016-08-28,1178.7318364281273
661,2016-09-04,1606.1206130820813
662,2016-09-11,1958.6248946883375
663,2016-09-18,2254.087421533923
664,2016-09-25,2843.7945724169444
665,2016-10-02,3183.231601376647
666,2016-10-09,3151.7696958270885
667,2016-10-16,2921.6506226822557
668,2016-10-23,2885.476084276491
669,2016-10-30,2500.0949283662803
670,2016-11-06,2065.228780383822
671,2016-11-13,2183.6098399579423
672,2016-11-20,1726.5663205438198
673,2016-11-27,2037.1754331375091
674,2016-12-04,1984.7521428565933
675,2016-12-11,1982.3040464194146
676,2016-12-18,2266.5651401295904
677,2016-12-25,2602.9912871035513
678,2017-01-01,3212.8221683196634
679,2017-01-08,3155.9727932761293
680,2017-01-15,3246.381873174971
681,2017-01-22,3409.7987690826835
682,2017-01-29,3959.5017781381266
683,2017-02-05,4821.77809113609
684,2017-02-12,4796.659772931621
685,2017-02-19,4258.880451597392
686,2017-02-26,3279.3144257062017
687,2017-03-05,3004.815137874557
688,2017-03-12,2716.8542282306885
689,2017-03-19,2791.629059916139
690,2017-03-26,2442.503212566915
691,2017-04-02,2028.123686395285
692,2017-04-09,1674.4151983574568
693,2017-04-16,1519.3011706798402
694,2017-04-23,1335.8315698124486
695,2017-04-30,1168.4156322678787
696,2017-05-07,1074.4798929601748
697,2017-05-14,1028.342998411691
698,2017-05-21,902.056825345522
699,2017-05-28,968.6944387886466
700,2017-06-04,939.9755461350311
701,2017-06-11,824.8979831281368
702,2017-06-18,723.6011685920915
703,2017-06-25,728.05015317154
704,2017-07-02,681.3671111099535
705,2017-07-09,731.7304573968908
706,2017-07-16,718.5260657475917
707,2017-07-23,708.449954817496
708,2017-07-30,766.2196155545564
709,2017-08-06,902.6676638640628
710,2017-08-13,905.5142733464809
711,2017-08-20,1111.9878234223088
712,2017-08-27,1274.5813558165019
713,2017-09-03,1512.473120456674
714,2017-09-10,1987.8008232466027
715,2017-09-17,2503.086950094535
716,2017-09-24,3045.644760274989
717,2017-10-01,3337.3011878168895
718,2017-10-08,3342.670183615832
719,2017-10-15,3329.7839000563126
720,2017-10-22,3226.3153188843276
721,2017-10-29,2967.068409959413
722,2017-11-05,2855.205574853893
723,2017-11-12,2861.6084237589857
724,2017-11-19,2316.686861158874
725,2017-11-26,2871.8319763437144
726,2017-12-03,3328.798481091984
727,2017-12-10,3840.9551244905424
728,2017-12-17,5258.671914008788
729,2017-12-24,6902.585678445123
730,2017-12-31,7545.870632698796
731,2018-01-07,12336.342272762895
732,2018-01-14,15568.271927006232
733,2018-01-21,17865.107652606686
734,2018-01-28,19479.34992721246
735,2018-02-04,16394.358203306914
736,2018-02-11,13732.818909747197
737,2018-02-18,8289.669149594218
738,2018-02-25,5557.290647830895
739,2018-03-04,3954.9855072751498
740,2018-03-11,3283.245956225104
741,2018-03-18,2885.9408323714943
742,2018-03-25,2862.4612059728247
743,2018-04-01,2365.845857920719
744,2018-04-08,1974.5931469570085
745,2018-04-15,1719.4144706108355
746,2018-04-22,1582.4474937729558
747,2018-04-29,1395.1400993287918
748,2018-05-06,1238.3412666871575
749,2018-05-13,1034.9985257785515
750,2018-05-20,978.9141188160783
751,2018-05-27,916.9498771054301
752,2018-06-03,984.6055309924334
753,2018-06-10,822.9094023882419
754,2018-06-17,830.5294079174465
755,2018-06-24,737.9769667610441
756,2018-07-01,697.6151170485981
757,2018-07-08,726.88844251393
758,2018-07-15,714.0139752925139
759,2018-07-22,777.3233756169785
760,2018-07-29,767.3772677578219
761,2018-08-05,863.0804351270898
762,2018-08-12,970.5051073431246
763,2018-08-19,1121.5850397042018
764,2018-08-26,1366.899570443594
765,2018-09-02,1965.9981893437298
766,2018-09-09,2413.3207316219696
767,2018-09-16,2846.30266684355
768,2018-09-23,3697.4274103920347
769,2018-09-30,4584.153500846805
770,2018-10-07,4618.680765918249
771,2018-10-14,5432.9189942849725
772,2018-10-21,4780.61434170103
773,2018-10-28,4194.372644545865
774,2018-11-04,3565.736674468947
775,2018-11-11,3438.47030339092
776,2018-11-18,2682.5806673238894
777,2018-11-25,3041.139920761211
778,2018-12-02,2889.5243722491555
779,2018-12-09,2998.442593720593
780,2018-12-16,3420.7283517755363
781,2018-12-23,4426.438152934765
782,2018-12-30,4805.005033973
783,2019-01-06,4674.779947228834
784,2019-01-13,4207.8046199756345
785,2019-01-20,4339.900962905097
786,2019-01-27,5002.167042167251
787,2019-02-03,5865.559303158668
788,2019-02-10,5598.557739290166
789,2019-02-17,5661.810554416799
790,2019-02-24,5143.233430346555
791,2019-03-03,4908.784540652498
792,2019-03-10,4620.3813220491775
793,2019-03-17,4003.8172281573925
794,2019-03-24,3354.190748065861
795,2019-03-31,2775.433823980309
796,2019-04-07,2252.996685953565
797,2019-04-14,1795.822455662045
798,2019-04-21,1636.0578933545628
799,2019-04-28,1486.4981796770896
800,2019-05-05,1363.294994336485
801,2019-05-12,1214.5555262739274
802,2019-05-19,1183.5476633389278
803,2019-05-26,1049.0787014619716
804,2019-06-02,943.3143081641894
805,2019-06-09,916.1365578318306
