,date,/m/0292d3
233,2008-06-22,97.08481692385058
234,2008-06-29,99.58666366049017
235,2008-07-06,81.23900444067968
236,2008-07-13,66.63670343763813
237,2008-07-20,79.0155908160181
238,2008-07-27,76.94837044237711
239,2008-08-03,94.5802945839034
240,2008-08-10,86.21417563473784
241,2008-08-17,91.32229087484106
242,2008-08-24,99.88041966649934
243,2008-08-31,83.22242390642201
244,2008-09-07,116.20379054317996
245,2008-09-14,110.78640073585825
246,2008-09-21,81.42061158236795
247,2008-09-28,105.59000126997634
248,2008-10-05,103.13657941864162
249,2008-10-12,106.25198451264332
250,2008-10-19,126.62480632676883
251,2008-10-26,84.59805124058317
252,2008-11-02,107.89583085021182
253,2008-11-09,140.78688533635608
254,2008-11-16,122.49903897120122
255,2008-11-23,80.92466436175437
256,2008-11-30,117.4245720605951
257,2008-12-07,144.27565509607288
258,2008-12-14,101.49454840249216
259,2008-12-21,62.01967419605781
260,2008-12-28,78.83412935746716
261,2009-01-04,119.2935356797796
262,2009-01-11,95.9774948227649
263,2009-01-18,134.2661338181126
264,2009-01-25,151.5980339077961
265,2009-02-01,136.19493518932026
266,2009-02-08,117.00840294789445
267,2009-02-15,130.73711843495846
268,2009-02-22,146.8878894591383
269,2009-03-01,189.0884649698944
270,2009-03-08,167.46782580748626
271,2009-03-15,97.67749412464167
272,2009-03-22,135.1796446443093
273,2009-03-29,113.62833162838349
274,2009-04-05,140.6895073516973
275,2009-04-12,147.57568503147536
276,2009-04-19,237.50758425595222
277,2009-04-26,1250.13863888203
278,2009-05-03,327.60549356942806
279,2009-05-10,172.1126750196668
280,2009-05-17,160.8418429196186
281,2009-05-24,132.16726623592592
282,2009-05-31,93.10569495528996
283,2009-06-07,146.8071139470445
284,2009-06-14,97.10817106995044
285,2009-06-21,100.9886316674307
286,2009-06-28,113.40241015010656
287,2009-07-05,77.77050969643217
288,2009-07-12,98.86426385594363
289,2009-07-19,89.54545481178309
290,2009-07-26,96.68666555799317
291,2009-08-02,77.82199937560662
292,2009-08-09,86.36233656338996
293,2009-08-16,87.87408221395722
294,2009-08-23,107.33635059714865
295,2009-08-30,101.43654360894794
296,2009-09-06,129.75125301861607
297,2009-09-13,105.2308480359109
298,2009-09-20,110.63212745701082
299,2009-09-27,98.9499611259041
300,2009-10-04,93.41690523999604
301,2009-10-11,138.63698456037028
302,2009-10-18,131.19823314984416
303,2009-10-25,131.12589002096914
304,2009-11-01,103.9848440510886
305,2009-11-08,104.55999134059707
306,2009-11-15,104.71650437277997
307,2009-11-22,53.83387843345965
308,2009-11-29,95.5568736948972
309,2009-12-06,74.71889746716184
310,2009-12-13,71.38123474545725
311,2009-12-20,42.39910337840486
312,2009-12-27,52.66285247101314
313,2010-01-03,69.48101706249787
314,2010-01-10,49.65018285791694
315,2010-01-17,57.61754300949492
316,2010-01-24,53.42456656625689
317,2010-01-31,49.92725751796363
318,2010-02-07,64.68779170897953
319,2010-02-14,61.92120378524938
320,2010-02-21,60.7253642026579
321,2010-02-28,54.37091981558909
322,2010-03-07,50.79708551958307
323,2010-03-14,46.82613009859218
324,2010-03-21,61.588849867548426
325,2010-03-28,51.17943600714549
326,2010-04-04,67.99926800851208
327,2010-04-11,86.3081905730393
328,2010-04-18,69.9848399780558
329,2010-04-25,50.841127448338284
330,2010-05-02,48.61136016974545
331,2010-05-09,66.65141699079571
332,2010-05-16,63.37908107636916
333,2010-05-23,52.662434331755385
334,2010-05-30,29.857266855858192
335,2010-06-06,40.3402050275256
336,2010-06-13,23.775057615854863
337,2010-06-20,53.050804181075385
338,2010-06-27,29.212348452767326
339,2010-07-04,37.660640527104825
340,2010-07-11,43.757776423300065
341,2010-07-18,47.74372434664387
342,2010-07-25,40.3024059128783
343,2010-08-01,41.92663768382157
344,2010-08-08,31.213369582452792
345,2010-08-15,26.532425507227114
346,2010-08-22,37.15616637852077
347,2010-08-29,47.3000188553521
348,2010-09-05,43.4492932488904
349,2010-09-12,31.680075985439792
350,2010-09-19,44.018961712549206
351,2010-09-26,33.12704764600595
352,2010-10-03,39.226333423112706
353,2010-10-10,41.6939863214687
354,2010-10-17,46.87004495454657
355,2010-10-24,52.05005256247188
356,2010-10-31,43.004333560036216
357,2010-11-07,46.56933317303235
358,2010-11-14,92.62457645910722
359,2010-11-21,61.20124241605492
360,2010-11-28,56.45221238678512
361,2010-12-05,46.334601581938394
362,2010-12-12,42.7633786589199
363,2010-12-19,31.150216685032248
364,2010-12-26,43.21821544200929
365,2011-01-02,76.42752052454615
366,2011-01-09,50.27927680782125
367,2011-01-16,50.22456628280448
368,2011-01-23,52.47725731366714
369,2011-01-30,42.646923774739356
370,2011-02-06,51.549073293474926
371,2011-02-13,45.11093940623703
372,2011-02-20,44.58418062584971
373,2011-02-27,44.58129103567204
374,2011-03-06,51.480819077466236
375,2011-03-13,51.51286734428894
376,2011-03-20,46.250070069765535
377,2011-03-27,50.93767709052874
378,2011-04-03,44.6318257116596
379,2011-04-10,48.90531887820921
380,2011-04-17,55.150798833924284
381,2011-04-24,31.822514207098415
382,2011-05-01,46.07005883659751
383,2011-05-08,40.79282520739655
384,2011-05-15,34.608256030505586
385,2011-05-22,31.0880705866276
386,2011-05-29,29.757073176667646
387,2011-06-05,36.54773158661345
388,2011-06-12,34.83104599772862
389,2011-06-19,37.86323977026796
390,2011-06-26,31.40917246293634
391,2011-07-03,30.390833283621035
392,2011-07-10,35.302036029133866
393,2011-07-17,32.986077579713275
394,2011-07-24,32.279162592301205
395,2011-07-31,27.343828626390902
396,2011-08-07,30.7321208659758
397,2011-08-14,44.67592367219376
398,2011-08-21,43.51642062529525
399,2011-08-28,101.12684628583644
400,2011-09-04,60.02791810804301
401,2011-09-11,58.26813699950983
402,2011-09-18,38.34409931050445
403,2011-09-25,45.46436219135925
404,2011-10-02,40.38127395039906
405,2011-10-09,61.11666712451993
406,2011-10-16,44.6071783653517
407,2011-10-23,50.571657579135724
408,2011-10-30,48.48255633895579
409,2011-11-06,42.91320316732801
410,2011-11-13,44.0231972050377
411,2011-11-20,50.64945419075878
412,2011-11-27,82.19895712376183
413,2011-12-04,50.014263643647084
414,2011-12-11,49.995447402075655
415,2011-12-18,143.6029097175257
416,2011-12-25,119.0280792620163
417,2012-01-01,112.87810646089014
418,2012-01-08,81.1360430889277
419,2012-01-15,67.54451907774013
420,2012-01-22,101.13279550029078
421,2012-01-29,75.73490457325674
422,2012-02-05,57.06098335605979
423,2012-02-12,68.39213659807078
424,2012-02-19,84.66320675920801
425,2012-02-26,72.42877747100665
426,2012-03-04,64.08052159352141
427,2012-03-11,50.35538620191317
428,2012-03-18,54.69803907345459
429,2012-03-25,58.88507087100109
430,2012-04-01,56.36159128563727
431,2012-04-08,50.41790417491973
432,2012-04-15,58.539096713982744
433,2012-04-22,46.85573786582743
434,2012-04-29,47.79939260145489
435,2012-05-06,50.126410421366145
436,2012-05-13,55.966524619127114
437,2012-05-20,37.6140678718091
438,2012-05-27,48.81032382212395
439,2012-06-03,46.607296904531566
440,2012-06-10,36.45400141283033
441,2012-06-17,51.614992027441254
442,2012-06-24,51.281286509254834
443,2012-07-01,50.31331504242583
444,2012-07-08,38.37249389825061
445,2012-07-15,36.27858056730835
446,2012-07-22,42.34995603944569
447,2012-07-29,31.29942159372239
448,2012-08-05,57.0014562520743
449,2012-08-12,36.292579109564784
450,2012-08-19,44.15065252986389
451,2012-08-26,41.005821355935964
452,2012-09-02,45.30544051390799
453,2012-09-09,49.51707941405599
454,2012-09-16,40.193869235667485
455,2012-09-23,46.00534428811887
456,2012-09-30,45.49057901028288
457,2012-10-07,40.300393748579
458,2012-10-14,45.3820834709523
459,2012-10-21,36.4255229828479
460,2012-10-28,36.14238483682851
461,2012-11-04,45.94730283162121
462,2012-11-11,41.3681869200823
463,2012-11-18,35.20436446587091
464,2012-11-25,41.680969892878906
465,2012-12-02,49.12459179931072
466,2012-12-09,47.13249503399847
467,2012-12-16,41.185719615275836
468,2012-12-23,23.376438466495117
469,2012-12-30,44.0511664958388
470,2013-01-06,54.88025680339208
471,2013-01-13,39.720606360792495
472,2013-01-20,45.25024170623749
473,2013-01-27,41.992757651359675
474,2013-02-03,41.94798881529726
475,2013-02-10,41.665539018771184
476,2013-02-17,44.72452721886298
477,2013-02-24,41.37462515395382
478,2013-03-03,39.02127642288766
479,2013-03-10,38.271276735936304
480,2013-03-17,35.321732668619504
481,2013-03-24,31.703901007920418
482,2013-03-31,254.61472716477346
483,2013-04-07,372.42425432209467
484,2013-04-14,330.4205743717647
485,2013-04-21,278.5877257899616
486,2013-04-28,225.22409539790544
487,2013-05-05,132.93207958995177
488,2013-05-12,100.33517257142917
489,2013-05-19,74.17824262182462
490,2013-05-26,77.02182020823861
491,2013-06-02,62.468686543077254
492,2013-06-09,48.55075052588343
493,2013-06-16,48.126563111610416
494,2013-06-23,47.2964959217481
495,2013-06-30,31.93711885044202
496,2013-07-07,33.19890474897476
497,2013-07-14,37.85217150545624
498,2013-07-21,36.04251967809114
499,2013-07-28,32.708882737477026
500,2013-08-04,44.106347701852826
501,2013-08-11,42.078541630540045
502,2013-08-18,37.149815044666184
503,2013-08-25,50.98664355888292
504,2013-09-01,37.98934870977666
505,2013-09-08,29.360112187703674
506,2013-09-15,34.90664089692658
507,2013-09-22,40.63583494560845
508,2013-09-29,37.278583059685204
509,2013-10-06,34.58101832639356
510,2013-10-13,39.541126505736464
511,2013-10-20,44.4046973674167
512,2013-10-27,43.83654295278871
513,2013-11-03,46.06817024464271
514,2013-11-10,44.76267576072609
515,2013-11-17,42.401616088697025
516,2013-11-24,37.445917607019545
517,2013-12-01,67.20450557840688
518,2013-12-08,42.2390276741762
519,2013-12-15,53.00040111663079
520,2013-12-22,53.04434024974677
521,2013-12-29,37.917506894902594
522,2014-01-05,137.1106805914405
523,2014-01-12,101.17745802990555
524,2014-01-19,100.06476367411877
525,2014-01-26,83.55736517444728
526,2014-02-02,66.73412149978103
527,2014-02-09,54.15059492898658
528,2014-02-16,59.26723973521102
529,2014-02-23,48.91141867969746
530,2014-03-02,44.3713386977511
531,2014-03-09,46.082540139264246
532,2014-03-16,45.35810634156611
533,2014-03-23,35.190239225647495
534,2014-03-30,37.444826261979365
535,2014-04-06,46.0499436964966
536,2014-04-13,45.43443314462016
537,2014-04-20,50.02675244461082
538,2014-04-27,39.66875703439011
539,2014-05-04,42.289773586577546
540,2014-05-11,38.88287148292343
541,2014-05-18,36.06093884995184
542,2014-05-25,31.888967107397058
543,2014-06-01,39.48680672750167
544,2014-06-08,40.36865585058096
545,2014-06-15,29.652893128392048
546,2014-06-22,31.748848507006905
547,2014-06-29,32.28584332624665
548,2014-07-06,34.223358171079774
549,2014-07-13,39.807300652419784
550,2014-07-20,34.85218503730636
551,2014-07-27,42.20437364571512
552,2014-08-03,46.2729517754777
553,2014-08-10,43.1948609579802
554,2014-08-17,35.938565615878325
555,2014-08-24,36.0874335335005
556,2014-08-31,51.638662890939614
557,2014-09-07,41.637021587549484
558,2014-09-14,48.597491821819865
559,2014-09-21,41.68597957239104
560,2014-09-28,63.1866396465279
561,2014-10-05,71.43848546427695
562,2014-10-12,90.30906166820274
563,2014-10-19,64.5074668152075
564,2014-10-26,81.27652994777193
565,2014-11-02,44.780737064695785
566,2014-11-09,48.760257745505875
567,2014-11-16,61.76052810473064
568,2014-11-23,85.20168136111279
569,2014-11-30,59.14107929971308
570,2014-12-07,51.09726551387987
571,2014-12-14,60.49040822387869
572,2014-12-21,44.87125314108241
573,2014-12-28,47.76569834146921
574,2015-01-04,44.766550907878134
575,2015-01-11,69.05515331552567
576,2015-01-18,61.978852295829945
577,2015-01-25,61.27216568255718
578,2015-02-01,51.15244597241038
579,2015-02-08,41.39750193353093
580,2015-02-15,43.32117927457682
581,2015-02-22,43.179148436573
582,2015-03-01,54.71397753787372
583,2015-03-08,96.78937728794075
584,2015-03-15,84.7447633557275
585,2015-03-22,62.504716946998954
586,2015-03-29,81.41582652256456
587,2015-04-05,77.74548851741574
588,2015-04-12,118.22455305274526
589,2015-04-19,352.9582767242793
590,2015-04-26,208.02963343488273
591,2015-05-03,203.2636085957594
592,2015-05-10,212.81946284586064
593,2015-05-17,235.46894172741844
594,2015-05-24,210.11417930043356
595,2015-05-31,212.49448508309877
596,2015-06-07,256.4147952125374
597,2015-06-14,154.16364878188583
598,2015-06-21,137.43636521010086
599,2015-06-28,103.70446755855806
600,2015-07-05,93.87793148428163
601,2015-07-12,91.7244044790386
602,2015-07-19,90.3783833154444
603,2015-07-26,76.25202007989347
604,2015-08-02,61.56492876537623
605,2015-08-09,64.15577060460306
606,2015-08-16,95.16649074141489
607,2015-08-23,61.94987493837204
608,2015-08-30,61.40168222707926
609,2015-09-06,67.4054842267046
610,2015-09-13,61.97894732722152
611,2015-09-20,59.9029293358467
612,2015-09-27,69.19039384774715
613,2015-10-04,60.795212016193865
614,2015-10-11,46.70642120260485
615,2015-10-18,55.8303111283326
616,2015-10-25,53.97331597129996
617,2015-11-01,60.11280632743442
618,2015-11-08,55.07824525623265
619,2015-11-15,56.253502975730015
620,2015-11-22,42.77121520839521
621,2015-11-29,50.455150169452104
622,2015-12-06,47.08444990139672
623,2015-12-13,33.370569806588634
624,2015-12-20,34.38797175005554
625,2015-12-27,33.36417624308974
626,2016-01-03,43.686863717409246
627,2016-01-10,52.695094411782485
628,2016-01-17,88.45673760691139
629,2016-01-24,54.675899462799904
630,2016-01-31,54.288558858734156
631,2016-02-07,47.36275094275128
632,2016-02-14,44.53648112867997
633,2016-02-21,41.8352693647002
634,2016-02-28,49.32595438785789
635,2016-03-06,46.43433691694123
636,2016-03-13,49.02858483031168
637,2016-03-20,42.982493932561574
638,2016-03-27,54.02597783528351
639,2016-04-03,48.241850329936646
640,2016-04-10,35.03102209127687
641,2016-04-17,54.55786761199281
642,2016-04-24,36.94866322162484
643,2016-05-01,46.92451156040462
644,2016-05-08,43.427911696936675
645,2016-05-15,34.131115160100045
646,2016-05-22,35.448521257694196
647,2016-05-29,37.840851286804956
648,2016-06-05,28.316285590576534
649,2016-06-12,21.433828020803265
650,2016-06-19,22.444081011423144
651,2016-06-26,41.8907797607056
652,2016-07-03,22.550035941618887
653,2016-07-10,29.42066622481848
654,2016-07-17,31.32366921246955
655,2016-07-24,28.03763052081365
656,2016-07-31,30.922353214026614
657,2016-08-07,22.557091702103644
658,2016-08-14,26.827843918130206
659,2016-08-21,25.17068377009827
660,2016-08-28,33.06342762419219
661,2016-09-04,30.049910795061805
662,2016-09-11,28.78662086511552
663,2016-09-18,30.53292751507433
664,2016-09-25,36.59745562159667
665,2016-10-02,29.682529924491572
666,2016-10-09,29.516342692164333
667,2016-10-16,24.585946413554595
668,2016-10-23,35.64013139092497
669,2016-10-30,34.824222909804014
670,2016-11-06,27.616634087559973
671,2016-11-13,45.20090581598869
672,2016-11-20,31.55076765233292
673,2016-11-27,45.031457604681144
674,2016-12-04,39.78074704251084
675,2016-12-11,39.89931548991711
676,2016-12-18,40.94342422715926
677,2016-12-25,34.0861965219775
678,2017-01-01,42.821030986497796
679,2017-01-08,59.964240904864695
680,2017-01-15,43.83962572274452
681,2017-01-22,51.146356103243455
682,2017-01-29,51.98915602564679
683,2017-02-05,46.03865301783658
684,2017-02-12,52.84450350832278
685,2017-02-19,55.840754165284004
686,2017-02-26,50.69864984404895
687,2017-03-05,190.9173344899499
688,2017-03-12,101.5520767623807
689,2017-03-19,86.96746503683228
690,2017-03-26,72.21923364400223
691,2017-04-02,46.055905906653386
692,2017-04-09,60.36107614737226
693,2017-04-16,40.52513796695546
694,2017-04-23,39.53452631502728
695,2017-04-30,41.03060554850241
696,2017-05-07,36.42534354649663
697,2017-05-14,39.9608054977935
698,2017-05-21,30.441868135779437
699,2017-05-28,34.667395095698865
700,2017-06-04,26.24820738742238
701,2017-06-11,27.492957133396832
702,2017-06-18,24.20580939771424
703,2017-06-25,25.190618824303268
704,2017-07-02,29.56063431045539
705,2017-07-09,27.279621998538143
706,2017-07-16,24.76801487301938
707,2017-07-23,26.45107213819794
708,2017-07-30,29.933610762297143
709,2017-08-06,37.84777988702462
710,2017-08-13,32.81664574886393
711,2017-08-20,28.207942957019515
712,2017-08-27,27.123856434419586
713,2017-09-03,30.18146175679772
714,2017-09-10,28.18736985591381
715,2017-09-17,30.601361946375235
716,2017-09-24,39.454627896528685
717,2017-10-01,35.46776427542362
718,2017-10-08,32.01946751356712
719,2017-10-15,37.86518917181801
720,2017-10-22,26.72765201946091
721,2017-10-29,32.971541006774274
722,2017-11-05,24.95043093195428
723,2017-11-12,40.414279566188604
724,2017-11-19,30.150678709631233
725,2017-11-26,40.28008991032548
726,2017-12-03,35.511533065170006
727,2017-12-10,34.75157216613377
728,2017-12-17,35.619779491868954
729,2017-12-24,32.409815729251754
730,2017-12-31,32.25970099326248
731,2018-01-07,44.29192042347509
732,2018-01-14,52.35634723547807
733,2018-01-21,50.068496644482295
734,2018-01-28,49.57575500218415
735,2018-02-04,42.54915554979578
736,2018-02-11,48.51367898720051
737,2018-02-18,36.661215322700336
738,2018-02-25,41.790306898238434
739,2018-03-04,37.0492933643321
740,2018-03-11,31.659707105647907
741,2018-03-18,33.27091496582798
742,2018-03-25,30.583928071490263
743,2018-04-01,39.22900335477878
744,2018-04-08,35.38720842358091
745,2018-04-15,35.8496802798743
746,2018-04-22,41.607123870058736
747,2018-04-29,29.601084918356147
748,2018-05-06,35.305990354568515
749,2018-05-13,31.10908404087923
750,2018-05-20,31.147211999271413
751,2018-05-27,30.647289483048453
752,2018-06-03,25.42085091949189
753,2018-06-10,39.378115815802204
754,2018-06-17,56.27589634985068
755,2018-06-24,34.27409940653518
756,2018-07-01,22.279879840249237
757,2018-07-08,23.705210038812663
758,2018-07-15,21.994722036747564
759,2018-07-22,24.204172017521067
760,2018-07-29,17.657715232290492
761,2018-08-05,20.864867344375085
762,2018-08-12,22.93591675075471
763,2018-08-19,22.49996157698737
764,2018-08-26,26.779561741302427
765,2018-09-02,33.95571473439269
766,2018-09-09,28.463510124646984
767,2018-09-16,26.232083849024374
768,2018-09-23,28.814692977350415
769,2018-09-30,28.80180235062383
770,2018-10-07,21.22700417194268
771,2018-10-14,30.697469186800582
772,2018-10-21,32.14484167059863
773,2018-10-28,25.3092765550896
774,2018-11-04,35.89301652396625
775,2018-11-11,33.73619123974389
776,2018-11-18,22.751999582319158
777,2018-11-25,32.535358536631726
778,2018-12-02,30.760564764502874
779,2018-12-09,31.348784501396835
780,2018-12-16,22.148602100834225
781,2018-12-23,31.589133423068777
782,2018-12-30,29.701738677885334
783,2019-01-06,25.429469261198808
784,2019-01-13,31.324427016471624
785,2019-01-20,39.44369655554563
786,2019-01-27,36.5460884410205
787,2019-02-03,45.63034777989415
788,2019-02-10,36.43141759174611
789,2019-02-17,40.73070461184017
790,2019-02-24,38.845303921571315
791,2019-03-03,32.10973486593604
792,2019-03-10,38.73390863169982
793,2019-03-17,57.488859582350145
794,2019-03-24,44.4964896831248
795,2019-03-31,38.61501827384244
796,2019-04-07,34.90233895942684
797,2019-04-14,30.36630494060757
798,2019-04-21,35.677998775467124
799,2019-04-28,33.70449485464759
800,2019-05-05,31.475549846476667
801,2019-05-12,27.413754912517394
802,2019-05-19,26.35192932264925
803,2019-05-26,25.73640507363168
804,2019-06-02,28.2039182486286
805,2019-06-09,23.938977771096344
806,2019-06-16,25.523071814821943
807,2019-06-23,17.054014603189675
808,2019-06-30,23.45973246767684
809,2019-07-07,19.121141828643736
810,2019-07-14,24.15420682661173
811,2019-07-21,22.226482257315904
812,2019-07-28,19.277992972758202
813,2019-08-04,22.979777789246036
814,2019-08-11,25.90207966821776
815,2019-08-18,27.38984071494375
816,2019-08-25,36.323036404603656
817,2019-09-01,21.18898654508744
818,2019-09-08,22.32232376532175
819,2019-09-15,25.2813599423665
820,2019-09-22,24.58769305659792
821,2019-09-29,34.34048648022029
