,date,flu symptoms
284,2009-06-14,935.5903302381715
285,2009-06-21,1020.3976841273533
286,2009-06-28,828.2575194783448
287,2009-07-05,707.9125727786447
288,2009-07-12,748.9190580562636
289,2009-07-19,858.2420241007571
290,2009-07-26,866.9127056209512
291,2009-08-02,794.4173938843561
292,2009-08-09,961.1136656446096
293,2009-08-16,914.4566671999432
294,2009-08-23,1067.148264344866
295,2009-08-30,1398.7138072699777
296,2009-09-06,1530.939579319264
297,2009-09-13,1867.766736994621
298,2009-09-20,1822.5958099758436
299,2009-09-27,2165.7763621087443
300,2009-10-04,2684.6092969841206
301,2009-10-11,2985.9795732390517
302,2009-10-18,3709.430866318878
303,2009-10-25,3490.580655036263
304,2009-11-01,3062.669490142136
305,2009-11-08,2486.22232101492
306,2009-11-15,2042.7606947941779
307,2009-11-22,1237.6914018716834
308,2009-11-29,1055.4131706287246
309,2009-12-06,849.6127380539458
310,2009-12-13,921.8758776265391
311,2009-12-20,753.9085822124754
312,2009-12-27,579.0219806274905
313,2010-01-03,585.5468556630353
314,2010-01-10,572.2564352315094
315,2010-01-17,374.8806342197327
316,2010-01-24,208.17716182850793
317,2010-01-31,369.08029016114125
318,2010-02-07,363.9574636221773
319,2010-02-14,275.7458885526777
320,2010-02-21,323.8795316684091
321,2010-02-28,292.5586092259823
322,2010-03-07,229.70416162619685
323,2010-03-14,185.25991583584687
324,2010-03-21,156.63976438755736
325,2010-03-28,155.84880254503042
326,2010-04-04,128.3393372311765
327,2010-04-11,119.68116915831271
328,2010-04-18,81.58606543404098
329,2010-04-25,97.20308783997484
330,2010-05-02,66.56160705218463
331,2010-05-09,117.55114990954952
332,2010-05-16,125.65905366737715
333,2010-05-23,134.5703053722574
334,2010-05-30,109.77250740238394
335,2010-06-06,63.36217455504509
336,2010-06-13,113.00240890480127
337,2010-06-20,111.75438261545902
338,2010-06-27,141.9753718891088
339,2010-07-04,68.3577331753922
340,2010-07-11,0.0
341,2010-07-18,79.16438080141852
342,2010-07-25,23.74213933083675
343,2010-08-01,72.85055967330996
344,2010-08-08,115.93188235648057
345,2010-08-15,103.06860939300539
346,2010-08-22,116.34729194997983
347,2010-08-29,48.81441568109996
348,2010-09-05,62.932780527483146
349,2010-09-12,95.52689324917354
350,2010-09-19,120.37141339971741
351,2010-09-26,148.0000635227726
352,2010-10-03,231.22091688241483
353,2010-10-10,61.80929025436727
354,2010-10-17,168.45882254755318
355,2010-10-24,166.73769469912193
356,2010-10-31,149.64069327551508
357,2010-11-07,158.29918503707358
358,2010-11-14,159.83227048194493
359,2010-11-21,150.54373144625518
360,2010-11-28,259.80403405174326
361,2010-12-05,132.44265818206483
362,2010-12-12,139.07422599509914
363,2010-12-19,257.0915666286269
364,2010-12-26,218.6055727030462
365,2011-01-02,304.5526394822511
366,2011-01-09,324.9100998526309
367,2011-01-16,444.95759926703175
368,2011-01-23,503.4532280725006
369,2011-01-30,512.5863412720095
370,2011-02-06,502.3001640365849
371,2011-02-13,548.5126694197368
372,2011-02-20,479.2716444082273
373,2011-02-27,474.24946438593537
374,2011-03-06,334.99023427614475
375,2011-03-13,268.1049273819038
376,2011-03-20,255.5593430292558
377,2011-03-27,275.2340664559531
378,2011-04-03,196.08810151221428
379,2011-04-10,174.4324247821833
380,2011-04-17,150.6231545893278
381,2011-04-24,198.79269062355937
382,2011-05-01,195.4840323426586
383,2011-05-08,172.49442762255725
384,2011-05-15,239.90736362266483
385,2011-05-22,165.78076963437218
386,2011-05-29,232.63755404093612
387,2011-06-05,172.59156587268802
388,2011-06-12,196.0924925067709
389,2011-06-19,158.4882561466445
390,2011-06-26,120.70788040766112
391,2011-07-03,77.12307855033464
392,2011-07-10,122.26699010301402
393,2011-07-17,91.51313204002962
394,2011-07-24,105.4147679429476
395,2011-07-31,152.8855951873488
396,2011-08-07,141.88055244686623
397,2011-08-14,119.8712392130728
398,2011-08-21,137.45837467835452
399,2011-08-28,189.7983116607298
400,2011-09-04,183.8859592607621
401,2011-09-11,192.32165546669273
402,2011-09-18,234.2314672299303
403,2011-09-25,241.60125372069584
404,2011-10-02,252.731835756336
405,2011-10-09,291.0981645280824
406,2011-10-16,279.0014654521039
407,2011-10-23,333.67229472611564
408,2011-10-30,303.6125516676578
409,2011-11-06,265.1223464467657
410,2011-11-13,244.61345787380117
411,2011-11-20,289.50647923072535
412,2011-11-27,316.12839960280655
413,2011-12-04,269.31520788139693
414,2011-12-11,245.72199357003748
415,2011-12-18,317.22937791168926
416,2011-12-25,445.5594172260376
417,2012-01-01,334.22202715629027
418,2012-01-08,367.1790576345845
419,2012-01-15,385.36183526955466
420,2012-01-22,401.14957019706895
421,2012-01-29,311.7106292513001
422,2012-02-05,354.64951989539816
423,2012-02-12,364.43319063085687
424,2012-02-19,345.62029031985907
425,2012-02-26,293.6096725553777
426,2012-03-04,303.6863809006748
427,2012-03-11,378.4720416792302
428,2012-03-18,293.40534187731635
429,2012-03-25,331.6004500891445
430,2012-04-01,263.31999061562504
431,2012-04-08,254.239455000879
432,2012-04-15,190.73275671413643
433,2012-04-22,194.1183730025448
434,2012-04-29,176.62036076659226
435,2012-05-06,168.19144318715595
436,2012-05-13,181.85689207163833
437,2012-05-20,158.64811201268267
438,2012-05-27,168.5663623933906
439,2012-06-03,175.42439409696715
440,2012-06-10,163.26638018912567
441,2012-06-17,211.96689423845132
442,2012-06-24,127.12629537265101
443,2012-07-01,117.83793070047987
444,2012-07-08,127.2672775685238
445,2012-07-15,171.94669596888863
446,2012-07-22,91.57725405830674
447,2012-07-29,126.99331044229622
448,2012-08-05,154.92695092299593
449,2012-08-12,191.3972142575662
450,2012-08-19,151.30958349190476
451,2012-08-26,217.14397049485868
452,2012-09-02,231.94951578483563
453,2012-09-09,167.05719669270744
454,2012-09-16,267.0284460553658
455,2012-09-23,238.43428955174255
456,2012-09-30,214.73218827723412
457,2012-10-07,306.5732486234967
458,2012-10-14,309.9834179083953
459,2012-10-21,276.77313958779314
460,2012-10-28,291.97330348419473
461,2012-11-04,346.8042910992313
462,2012-11-11,468.57722404257936
463,2012-11-18,382.43267002515915
464,2012-11-25,446.16157895206186
465,2012-12-02,346.3210263704451
466,2012-12-09,418.1215167342695
467,2012-12-16,346.1765578298528
468,2012-12-23,478.8045875680498
469,2012-12-30,592.2401371675243
470,2013-01-06,1668.576300016124
471,2013-01-13,1933.1078828284983
472,2013-01-20,1752.9184473984337
473,2013-01-27,1511.0979438423408
474,2013-02-03,1057.5434255113782
475,2013-02-10,708.6572617875686
476,2013-02-17,732.5316929465145
477,2013-02-24,541.7992443204764
478,2013-03-03,498.77690866216676
479,2013-03-10,447.6735356971818
480,2013-03-17,371.4295511403368
481,2013-03-24,289.8659740585089
482,2013-03-31,307.4293034678962
483,2013-04-07,266.27287605030466
484,2013-04-14,208.570066143415
485,2013-04-21,186.06645001602416
486,2013-04-28,207.9343435712962
487,2013-05-05,138.05563522975612
488,2013-05-12,120.7900305833252
489,2013-05-19,194.51784312716595
490,2013-05-26,190.42540904581128
491,2013-06-02,173.3364017163533
492,2013-06-09,141.15542694301342
493,2013-06-16,119.05149722420794
494,2013-06-23,143.7016972019878
495,2013-06-30,109.54537802041759
496,2013-07-07,103.95380210715052
497,2013-07-14,107.92237018223314
498,2013-07-21,182.06037578273745
499,2013-07-28,141.10774995331545
500,2013-08-04,130.62064354261437
501,2013-08-11,118.15624569364891
502,2013-08-18,74.2636758410765
503,2013-08-25,151.6987629532362
504,2013-09-01,157.6617323203315
505,2013-09-08,211.35494539502383
506,2013-09-15,225.15783669123195
507,2013-09-22,196.4229055875518
508,2013-09-29,230.91489160524526
509,2013-10-06,280.8942640125908
510,2013-10-13,260.28891656218974
511,2013-10-20,283.7154553250234
512,2013-10-27,292.52595839273107
513,2013-11-03,300.3904134134021
514,2013-11-10,379.02863971782284
515,2013-11-17,296.38083676889664
516,2013-11-24,313.21915711786596
517,2013-12-01,258.5370061144599
518,2013-12-08,309.38327678119117
519,2013-12-15,503.7953141701136
520,2013-12-22,581.8503686135089
521,2013-12-29,961.0726034577164
522,2014-01-05,1389.8321078155484
523,2014-01-12,1382.3948737786104
524,2014-01-19,1173.5764260304963
525,2014-01-26,969.1013059512605
526,2014-02-02,841.6786768429706
527,2014-02-09,558.4592913014756
528,2014-02-16,452.62209226647036
529,2014-02-23,389.74201692085666
530,2014-03-02,318.14243635307054
531,2014-03-09,270.09699951881845
532,2014-03-16,203.5064173686955
533,2014-03-23,223.6032519926675
534,2014-03-30,185.3801359084064
535,2014-04-06,199.51667436974913
536,2014-04-13,171.09159211480875
537,2014-04-20,192.18621217373934
538,2014-04-27,156.89705787992992
539,2014-05-04,194.92729836648547
540,2014-05-11,142.21861170352733
541,2014-05-18,197.02952191919078
542,2014-05-25,121.68684707969581
543,2014-06-01,161.46728428944192
544,2014-06-08,135.43764324641475
545,2014-06-15,154.29790756069912
546,2014-06-22,109.42116550080334
547,2014-06-29,131.64910688176707
548,2014-07-06,124.49070064904757
549,2014-07-13,114.91427367717385
550,2014-07-20,78.4358534132872
551,2014-07-27,127.89584223946143
552,2014-08-03,138.87170548469476
553,2014-08-10,115.276003340009
554,2014-08-17,131.27576486567992
555,2014-08-24,122.1301292558662
556,2014-08-31,138.99757856669345
557,2014-09-07,134.29607331898308
558,2014-09-14,193.34531867284198
559,2014-09-21,220.10241487870428
560,2014-09-28,230.06861046607602
561,2014-10-05,280.2289563673041
562,2014-10-12,284.3475056467151
563,2014-10-19,408.01992212998744
564,2014-10-26,252.19817438210598
565,2014-11-02,396.04490900458023
566,2014-11-09,289.08229316164835
567,2014-11-16,313.9898421461998
568,2014-11-23,265.517169509576
569,2014-11-30,397.29145637345925
570,2014-12-07,355.19673369129623
571,2014-12-14,502.74576792264673
572,2014-12-21,569.2385638786636
573,2014-12-28,773.3226011395693
574,2015-01-04,1000.2089781080897
575,2015-01-11,863.2108803197024
576,2015-01-18,759.933302925725
577,2015-01-25,797.2608637524527
578,2015-02-01,729.2688376099769
579,2015-02-08,512.2813065417805
580,2015-02-15,471.1739852273979
581,2015-02-22,347.83187045565074
582,2015-03-01,344.0409487017138
583,2015-03-08,350.82264184167826
584,2015-03-15,282.2912836620032
585,2015-03-22,308.1277002320411
586,2015-03-29,240.96070626720996
587,2015-04-05,287.28619728979555
588,2015-04-12,348.46205676508725
589,2015-04-19,335.59205913546083
590,2015-04-26,226.97675444812927
591,2015-05-03,182.38759223931223
592,2015-05-10,193.610060234129
593,2015-05-17,219.04002900667993
594,2015-05-24,237.06610355449715
595,2015-05-31,163.59345014356424
596,2015-06-07,159.34939019012745
597,2015-06-14,180.26841656253657
598,2015-06-21,168.7647605113124
599,2015-06-28,149.1708362470034
600,2015-07-05,125.65461756738623
601,2015-07-12,135.4713986685642
602,2015-07-19,128.38116980920537
603,2015-07-26,100.60356784334138
604,2015-08-02,123.9517467827246
605,2015-08-09,133.61497685503247
606,2015-08-16,114.01382839908632
607,2015-08-23,129.08010575363647
608,2015-08-30,185.00846474445547
609,2015-09-06,132.64212271618135
610,2015-09-13,227.51064448422164
611,2015-09-20,207.4428357367199
612,2015-09-27,276.4085659477413
613,2015-10-04,255.10381586152627
614,2015-10-11,240.06724119310047
615,2015-10-18,210.3660178782468
616,2015-10-25,296.6101154429258
617,2015-11-01,294.9541530226855
618,2015-11-08,340.925653170813
619,2015-11-15,301.2337338894803
620,2015-11-22,362.4451983809009
621,2015-11-29,391.3606591905945
622,2015-12-06,391.43114535149465
623,2015-12-13,360.9502630591922
624,2015-12-20,432.3354494153736
625,2015-12-27,357.18929963625953
626,2016-01-03,427.7250655890846
627,2016-01-10,290.95869262645823
628,2016-01-17,326.84855898159964
629,2016-01-24,310.8840881556133
630,2016-01-31,313.81669645302753
631,2016-02-07,476.4223326611374
632,2016-02-14,476.5773262068003
633,2016-02-21,591.6724682906766
634,2016-02-28,429.8822948203204
635,2016-03-06,377.8398623385454
636,2016-03-13,325.16806817938
637,2016-03-20,306.132652395299
638,2016-03-27,249.14089904878395
639,2016-04-03,263.07101816497226
640,2016-04-10,162.80368907046574
641,2016-04-17,246.4100022458863
642,2016-04-24,185.5788953638856
643,2016-05-01,175.89419302025757
644,2016-05-08,206.01402030071506
645,2016-05-15,192.2193570219771
646,2016-05-22,165.05191601182963
647,2016-05-29,171.04842884398448
648,2016-06-05,146.05002858105223
649,2016-06-12,154.85052089054628
650,2016-06-19,145.04697332346797
651,2016-06-26,146.87004461577658
652,2016-07-03,178.1902962139054
653,2016-07-10,112.22102723512663
654,2016-07-17,124.06222136017375
655,2016-07-24,115.76190434879904
656,2016-07-31,119.27587412694969
657,2016-08-07,169.14353255258678
658,2016-08-14,99.536762284714
659,2016-08-21,142.3975752923729
660,2016-08-28,158.48474420413953
661,2016-09-04,115.71653730760201
662,2016-09-11,155.3245489252068
663,2016-09-18,223.50676827476659
664,2016-09-25,211.84475605501046
665,2016-10-02,282.0440888299511
666,2016-10-09,247.72987091274013
667,2016-10-16,290.4350354326376
668,2016-10-23,256.9144645427706
669,2016-10-30,270.54912745979397
670,2016-11-06,202.83616273350046
671,2016-11-13,239.22663469375465
672,2016-11-20,209.88298370540855
673,2016-11-27,298.69980837817076
674,2016-12-04,307.61551779898167
675,2016-12-11,325.3299671708012
676,2016-12-18,333.8068989969092
677,2016-12-25,381.08719540658166
678,2017-01-01,534.4084862984612
679,2017-01-08,487.4656124751776
680,2017-01-15,419.58478962345947
681,2017-01-22,392.58717836437773
682,2017-01-29,475.67844659887913
683,2017-02-05,457.77368635546924
684,2017-02-12,348.5441782479129
685,2017-02-19,296.878433642699
686,2017-02-26,315.9269857545912
687,2017-03-05,304.8782493987621
688,2017-03-12,263.48855105147163
689,2017-03-19,240.33845964071082
690,2017-03-26,182.04596623428952
691,2017-04-02,201.8834817932747
692,2017-04-09,211.61054745760666
693,2017-04-16,254.53351670318423
694,2017-04-23,235.4063100392718
695,2017-04-30,222.967085910969
696,2017-05-07,214.31791613217234
697,2017-05-14,255.0900749068296
698,2017-05-21,191.37113496650494
699,2017-05-28,178.08686566684577
700,2017-06-04,174.30000442424273
701,2017-06-11,135.52538272099926
702,2017-06-18,111.38678958038814
703,2017-06-25,139.13287419398145
704,2017-07-02,133.69920190194622
705,2017-07-09,98.32521373772121
706,2017-07-16,139.7199956402049
707,2017-07-23,102.89874715354934
708,2017-07-30,91.43078068763961
709,2017-08-06,106.07319932951302
710,2017-08-13,141.25987010087883
711,2017-08-20,156.89050065342377
712,2017-08-27,100.99950875947117
713,2017-09-03,169.2069394603645
714,2017-09-10,190.3527221473597
715,2017-09-17,239.72383894178128
716,2017-09-24,274.5863852826517
717,2017-10-01,208.50096000085813
718,2017-10-08,260.75063904761964
719,2017-10-15,277.5597984432662
720,2017-10-22,294.066356074587
721,2017-10-29,308.8156327947011
722,2017-11-05,285.3868111156135
723,2017-11-12,326.79013649819046
724,2017-11-19,311.20996890422356
725,2017-11-26,398.1845703204346
726,2017-12-03,454.3347310296023
727,2017-12-10,400.32762632571604
728,2017-12-17,823.554801899161
729,2017-12-24,1303.2696729273712
730,2017-12-31,1737.4905323283765
731,2018-01-07,2115.6837514834483
732,2018-01-14,2352.181143487003
733,2018-01-21,2092.7192233349074
734,2018-01-28,2076.799832963535
735,2018-02-04,1564.7272338284986
736,2018-02-11,1485.1855543620316
737,2018-02-18,1060.9593304213215
738,2018-02-25,818.3233475592739
739,2018-03-04,718.5670939720687
740,2018-03-11,543.1537626068763
741,2018-03-18,367.5686514718872
742,2018-03-25,374.83696056550707
743,2018-04-01,341.6153273210714
744,2018-04-08,350.2505177863604
745,2018-04-15,202.47564410504714
746,2018-04-22,219.4367445449318
747,2018-04-29,247.17295459304006
748,2018-05-06,241.72209471554623
749,2018-05-13,158.3510553048925
750,2018-05-20,155.80362144011556
751,2018-05-27,188.9981911327581
752,2018-06-03,193.79453267261204
753,2018-06-10,143.6303388601375
754,2018-06-17,123.50813230092909
755,2018-06-24,105.15851318482301
756,2018-07-01,156.0625624232449
757,2018-07-08,116.47110952115762
758,2018-07-15,164.5644318863106
759,2018-07-22,116.55969129191871
760,2018-07-29,101.7530078860836
761,2018-08-05,121.79262565365642
762,2018-08-12,118.48637681431754
763,2018-08-19,103.754789259099
764,2018-08-26,201.5916958051691
765,2018-09-02,222.72867769662946
766,2018-09-09,210.1684637644528
767,2018-09-16,293.42173139513363
768,2018-09-23,307.5782868423803
769,2018-09-30,245.38526698782348
770,2018-10-07,282.7642452293857
771,2018-10-14,354.0867321718047
772,2018-10-21,343.9203863407078
773,2018-10-28,371.20600756762593
774,2018-11-04,364.853767717337
775,2018-11-11,330.03517769254535
776,2018-11-18,418.2693016645577
777,2018-11-25,444.7751477975062
778,2018-12-02,347.1644044884505
779,2018-12-09,417.4918429559452
780,2018-12-16,473.59562026428694
781,2018-12-23,604.7848891788647
782,2018-12-30,685.9215343072891
783,2019-01-06,699.8299511095178
784,2019-01-13,610.8244483608473
785,2019-01-20,592.8449433198004
786,2019-01-27,598.5407900737711
787,2019-02-03,490.0630309384274
788,2019-02-10,484.43395088244364
789,2019-02-17,611.3558629093559
790,2019-02-24,593.7752518628096
791,2019-03-03,496.62778629851863
792,2019-03-10,523.1609641261696
793,2019-03-17,485.0337895224755
794,2019-03-24,439.32111657179814
795,2019-03-31,308.24664576800177
796,2019-04-07,287.99921866668996
797,2019-04-14,251.6055150870727
798,2019-04-21,243.72513790688802
799,2019-04-28,247.11852088616112
800,2019-05-05,196.6057392917103
801,2019-05-12,224.90955875586468
802,2019-05-19,234.55329829348736
803,2019-05-26,170.0638244796723
804,2019-06-02,207.5162065861177
805,2019-06-09,170.30707562692268
806,2019-06-16,136.33803273192493
807,2019-06-23,220.1868815030315
808,2019-06-30,197.13414331152987
809,2019-07-07,164.03256134764135
810,2019-07-14,170.52309936950553
811,2019-07-21,158.56682695498154
812,2019-07-28,122.93506108536297
813,2019-08-04,153.40369730112374
814,2019-08-11,184.8363746829329
815,2019-08-18,156.88739677750277
816,2019-08-25,150.53495502884255
817,2019-09-01,169.18179356481258
818,2019-09-08,196.72749051684468
819,2019-09-15,228.58875139747073
820,2019-09-22,325.1320317964273
821,2019-09-29,387.2800701902678
822,2019-10-06,383.0685624003684
823,2019-10-13,391.164128794205
824,2019-10-20,405.09676499420834
825,2019-10-27,359.56892100312757
826,2019-11-03,491.28587552654926
827,2019-11-10,449.35296045721014
828,2019-11-17,495.1346490844466
829,2019-11-24,453.1055028935506
830,2019-12-01,535.5314318128397
831,2019-12-08,654.5007986111478
832,2019-12-15,596.4120262808749
833,2019-12-22,800.0790137578442
834,2019-12-29,887.1116804755184
835,2020-01-05,973.1129896639286
