,date,flu medicine
979,2022-10-09,51.3229308893609
980,2022-10-16,129.82314511730513
981,2022-10-23,130.5052197108771
982,2022-10-30,0.0
983,2022-11-06,77.97853843875153
984,2022-11-13,107.31312009891684
985,2022-11-20,205.20134268654144
986,2022-11-27,292.9163768042636
987,2022-12-04,274.4153865941327
988,2022-12-11,313.63235318410284
989,2022-12-18,199.8792043395816
990,2022-12-25,240.30111460323687
991,2023-01-01,67.65561831542061
992,2023-01-08,69.74620230302577
993,2023-01-15,210.51244514040863
994,2023-01-22,0.0
995,2023-01-29,993.9577276775692
