,date,/m/01b_21
904,2021-05-02,1076.9186294728977
905,2021-05-09,4442.369078247139
906,2021-05-16,2629.764145066812
907,2021-05-23,3417.88508237696
908,2021-05-30,2533.826036375694
909,2021-06-06,2952.055913887807
910,2021-06-13,3892.9671484109263
911,2021-06-20,2542.293218221363
912,2021-06-27,3090.9386825720712
913,2021-07-04,5434.727831521245
914,2021-07-11,4150.559162673726
915,2021-07-18,4093.55116272678
916,2021-07-25,4946.8613494271995
917,2021-08-01,1152.0755610789845
918,2021-08-08,3618.4642608703143
919,2021-08-15,3621.0622282293853
920,2021-08-22,3688.3323469866878
921,2021-08-29,1093.2514852126592
922,2021-09-05,7935.5235811196735
923,2021-09-12,5800.018655018582
924,2021-09-19,5382.382153880454
925,2021-09-26,6661.115057621557
926,2021-10-03,4822.126419584776
927,2021-10-10,1604.2563089419389
928,2021-10-17,5077.441453827028
929,2021-10-24,4898.24160696341
930,2021-10-31,6076.046066616643
931,2021-11-07,3897.868089935876
932,2021-11-14,7277.588753051381
933,2021-11-21,1845.8896641137962
934,2021-11-28,3827.5119204408593
935,2021-12-05,3846.2099942930777
936,2021-12-12,2624.896017880363
937,2021-12-19,5894.064914987201
938,2021-12-26,3337.656827434404
939,2022-01-02,3599.8031633462438
940,2022-01-09,3070.695806906098
941,2022-01-16,5028.919246370618
942,2022-01-23,4854.841580898985
943,2022-01-30,3683.779273404202
944,2022-02-06,825.4649905720339
945,2022-02-13,3208.092227917605
946,2022-02-20,3981.4269912984923
947,2022-02-27,4610.958656143184
948,2022-03-06,4005.2286222329258
949,2022-03-13,2079.0631201823
950,2022-03-20,6217.90928050221
951,2022-03-27,3758.180183108333
952,2022-04-03,4118.388161901217
953,2022-04-10,3202.7755604281283
954,2022-04-17,4197.636368740212
955,2022-04-24,4792.612452377101
956,2022-05-01,4892.289139499198
957,2022-05-08,2505.5758364020776
958,2022-05-15,2652.106036509195
959,2022-05-22,5132.284791258932
960,2022-05-29,4279.049286313226
961,2022-06-05,4319.253366903717
962,2022-06-12,5076.054868179551
963,2022-06-19,2020.7418426016475
964,2022-06-26,2345.567059682121
965,2022-07-03,3488.63815961346
966,2022-07-10,1259.8137139322578
967,2022-07-17,2572.9220519239684
968,2022-07-24,2204.01962564915
969,2022-07-31,2712.824469822352
970,2022-08-07,868.028029995257
971,2022-08-14,3260.1098613054974
972,2022-08-21,2328.0157198729603
973,2022-08-28,2656.0325162647855
974,2022-09-04,3415.644489471379
975,2022-09-11,1546.2195510769927
976,2022-09-18,3535.601655989275
977,2022-09-25,2694.6815826875004
978,2022-10-02,3183.7673763759676
979,2022-10-09,4367.460771278501
980,2022-10-16,2719.960844529033
981,2022-10-23,3604.996055220987
982,2022-10-30,4535.862250753994
983,2022-11-06,5353.185341326923
984,2022-11-13,5289.743144317277
985,2022-11-20,5789.209024298516
986,2022-11-27,4980.914730856637
987,2022-12-04,3649.449183265538
988,2022-12-11,3486.2264609661597
989,2022-12-18,6306.194837486443
990,2022-12-25,5359.919834842342
991,2023-01-01,3316.363297265076
992,2023-01-08,3709.8393378037777
993,2023-01-15,3080.1850337706824
994,2023-01-22,0.0
995,2023-01-29,0.0
