,date,walking pneumonia
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,68.6314667875701
913,2021-07-04,72.39004148258977
914,2021-07-11,47.74382141706224
915,2021-07-18,0.0
916,2021-07-25,60.4468168357013
917,2021-08-01,45.03311732787971
918,2021-08-08,0.0
919,2021-08-15,83.6329435189117
920,2021-08-22,0.0
921,2021-08-29,145.48697801142015
922,2021-09-05,0.0
923,2021-09-12,133.6448438683313
924,2021-09-19,45.86141914079702
925,2021-09-26,80.95686128687395
926,2021-10-03,73.15221385112858
927,2021-10-10,0.0
928,2021-10-17,98.32783369153768
929,2021-10-24,62.205718952011225
930,2021-10-31,0.0
931,2021-11-07,164.86277571757157
932,2021-11-14,69.8626429792872
933,2021-11-21,149.43040665967428
934,2021-11-28,88.81448969067203
935,2021-12-05,82.30068913833996
936,2021-12-12,42.962364352078566
937,2021-12-19,93.16346234544524
938,2021-12-26,61.88913617504204
939,2022-01-02,127.86613858430371
940,2022-01-09,299.94294779259934
941,2022-01-16,167.24703246405767
942,2022-01-23,0.0
943,2022-01-30,122.05814973151674
944,2022-02-06,0.0
945,2022-02-13,144.5697215625805
946,2022-02-20,101.82896103520115
947,2022-02-27,45.538663683374374
948,2022-03-06,0.0
949,2022-03-13,123.16245892361928
950,2022-03-20,32.18732607007379
951,2022-03-27,94.83909096695017
952,2022-04-03,27.555588574566386
953,2022-04-10,99.72966336530347
954,2022-04-17,101.67640419321529
955,2022-04-24,69.93374434625945
956,2022-05-01,83.30133082336337
957,2022-05-08,125.61326331679844
958,2022-05-15,147.87960639288247
959,2022-05-22,0.0
960,2022-05-29,96.19557325335205
961,2022-06-05,121.94642206344037
962,2022-06-12,91.48928728223993
963,2022-06-19,55.45247781642961
964,2022-06-26,53.52279042788891
965,2022-07-03,38.14356232588295
966,2022-07-10,0.0
967,2022-07-17,86.8582241638643
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,41.81990370846805
971,2022-08-14,51.47409835839435
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,36.5179578097149
975,2022-09-11,37.63702738005931
976,2022-09-18,204.59729206195271
977,2022-09-25,51.29017087487885
978,2022-10-02,45.40832785318161
979,2022-10-09,104.84926561158525
980,2022-10-16,86.84142655869046
981,2022-10-23,60.462561764003816
982,2022-10-30,99.19544225556548
983,2022-11-06,97.30814413414403
984,2022-11-13,105.73109544146283
985,2022-11-20,42.97521188726466
986,2022-11-27,165.2150513526678
987,2022-12-04,148.58858868894856
988,2022-12-11,135.66977086863156
989,2022-12-18,242.25616962083055
990,2022-12-25,68.84404311629336
991,2023-01-01,243.09411410832587
992,2023-01-08,105.6770250023072
993,2023-01-15,82.29247074119831
994,2023-01-22,0.0
995,2023-01-29,404.75104187449995
