,date,bronchitis
931,2021-11-07,809.797916794715
932,2021-11-14,1037.5700465178982
933,2021-11-21,1052.1858494897856
934,2021-11-28,684.377501518093
935,2021-12-05,1203.6813443603305
936,2021-12-12,545.2522903812138
937,2021-12-19,527.8273344425128
938,2021-12-26,1072.2152857196174
939,2022-01-02,582.1833920383405
940,2022-01-09,802.889969968058
941,2022-01-16,1179.1196738458123
942,2022-01-23,552.8505297131892
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,984.7662639941061
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,249.8846195257729
950,2022-03-20,1041.1414450563757
951,2022-03-27,543.1441770814275
952,2022-04-03,908.4384234744224
953,2022-04-10,771.60782567244
954,2022-04-17,716.5013864993349
955,2022-04-24,612.4765688714552
956,2022-05-01,417.80436275843164
957,2022-05-08,1056.8507078985335
958,2022-05-15,462.7391025078542
959,2022-05-22,885.8206020259356
960,2022-05-29,383.5822080846074
961,2022-06-05,782.8529140197348
962,2022-06-12,0.0
963,2022-06-19,270.1021835926918
964,2022-06-26,829.9075704096362
965,2022-07-03,0.0
966,2022-07-10,1013.5417414686304
967,2022-07-17,815.0723392893436
968,2022-07-24,536.5374735436397
969,2022-07-31,371.8269968174658
970,2022-08-07,560.0845239170841
971,2022-08-14,516.77877649277
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,527.6630520574832
976,2022-09-18,1439.5333930847162
977,2022-09-25,755.9963073324108
978,2022-10-02,587.9047131841669
979,2022-10-09,1118.3365182583195
980,2022-10-16,820.2571908270114
981,2022-10-23,1106.4433203884166
982,2022-10-30,1045.9901895321862
983,2022-11-06,857.3709512262043
984,2022-11-13,1825.9923644235114
985,2022-11-20,894.1252045576554
986,2022-11-27,1683.2495489658895
987,2022-12-04,329.87489764878984
988,2022-12-11,1552.686823384229
989,2022-12-18,1465.496669945728
990,2022-12-25,1383.936160358882
991,2023-01-01,1065.8786920949728
992,2023-01-08,1058.6954969032574
993,2023-01-15,1313.5097678605798
994,2023-01-22,549.134680502282
995,2023-01-29,0.0
