,date,symptoms of flu
935,2021-12-05,220.7023156567572
936,2021-12-12,133.34011310507643
937,2021-12-19,136.25348191963133
938,2021-12-26,141.80166282673983
939,2022-01-02,162.79171638302313
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,78.63192777889931
943,2022-01-30,74.49414724128586
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,72.50002842231129
947,2022-02-27,59.81521714025745
948,2022-03-06,39.29454125451765
949,2022-03-13,106.40805432750129
950,2022-03-20,67.45166165043848
951,2022-03-27,82.3221776230078
952,2022-04-03,106.72330404296925
953,2022-04-10,167.85231240927357
954,2022-04-17,87.57593179984609
955,2022-04-24,72.59970633969775
956,2022-05-01,47.603061687075666
957,2022-05-08,52.306578194343864
958,2022-05-15,68.74369891258041
959,2022-05-22,67.49855814925154
960,2022-05-29,0.0
961,2022-06-05,61.022055042084574
962,2022-06-12,0.0
963,2022-06-19,97.54390375293019
964,2022-06-26,62.13791764176979
965,2022-07-03,123.73566645768366
966,2022-07-10,72.34890726605731
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,50.045561364626565
972,2022-08-21,71.18551139226034
973,2022-08-28,40.50852112730792
974,2022-09-04,89.77484927223857
975,2022-09-11,89.67221461388473
976,2022-09-18,93.98791862515083
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,126.6140000247821
980,2022-10-16,84.6612681794753
981,2022-10-23,50.962086676737414
982,2022-10-30,56.14637239980407
983,2022-11-06,340.7997772370715
984,2022-11-13,214.8729446623792
985,2022-11-20,99.01949288768299
986,2022-11-27,227.68670042583156
987,2022-12-04,169.84723762691942
988,2022-12-11,447.59030680484625
989,2022-12-18,373.5896683012443
990,2022-12-25,215.3744017297795
991,2023-01-01,185.24318479844288
992,2023-01-08,124.1341502216393
993,2023-01-15,65.26086407667921
994,2023-01-22,72.26598508244051
995,2023-01-29,0.0
