,date,/m/0cycc
524,2014-01-19,4531.1608942175435
525,2014-01-26,3153.364635607524
526,2014-02-02,2515.84318050855
527,2014-02-09,2365.45016711614
528,2014-02-16,2188.8702933446657
529,2014-02-23,1866.9700861249514
530,2014-03-02,578.3598414757944
531,2014-03-09,1368.6271050389746
532,2014-03-16,1549.7938968489332
533,2014-03-23,1098.7174888065974
534,2014-03-30,1184.7044700025588
535,2014-04-06,1578.1089142191238
536,2014-04-13,1052.2663302159685
537,2014-04-20,1436.4792823832797
538,2014-04-27,1382.3730272180455
539,2014-05-04,1569.104211447859
540,2014-05-11,401.29808659741013
541,2014-05-18,1235.2458732917319
542,2014-05-25,1466.3584257417322
543,2014-06-01,849.5307288575001
544,2014-06-08,1470.2671456382295
545,2014-06-15,446.9625489185018
546,2014-06-22,605.8141839308267
547,2014-06-29,790.8532841214109
548,2014-07-06,200.17551882555114
549,2014-07-13,880.953083386891
550,2014-07-20,330.78372196426074
551,2014-07-27,966.117348704183
552,2014-08-03,973.8043645963037
553,2014-08-10,987.988971674642
554,2014-08-17,1235.343988321627
555,2014-08-24,1015.3813699726568
556,2014-08-31,1455.834891060957
557,2014-09-07,1521.635235730405
558,2014-09-14,1712.0496545145113
559,2014-09-21,2285.1831243590805
560,2014-09-28,3172.887702952362
561,2014-10-05,3293.874106425279
562,2014-10-12,5509.226539944851
563,2014-10-19,3742.931563709312
564,2014-10-26,3067.1965395961633
565,2014-11-02,1906.259950013932
566,2014-11-09,3078.7902771969925
567,2014-11-16,2512.7992558002275
568,2014-11-23,2595.0366405266927
569,2014-11-30,3503.4961801232357
570,2014-12-07,3452.1101149719652
571,2014-12-14,4608.298536396957
572,2014-12-21,5638.825790014529
573,2014-12-28,6500.593216748361
574,2015-01-04,7100.5394838728125
575,2015-01-11,5346.645252133799
576,2015-01-18,2975.391415819059
577,2015-01-25,3346.8791286693863
578,2015-02-01,2710.9252607597405
579,2015-02-08,2656.85268084406
580,2015-02-15,2194.376137754457
581,2015-02-22,2029.2706365908673
582,2015-03-01,1743.0797138280384
583,2015-03-08,1747.2278496738795
584,2015-03-15,1583.370916116959
585,2015-03-22,1666.5216353161495
586,2015-03-29,1457.5568594060496
587,2015-04-05,1859.3270107998287
588,2015-04-12,1353.720426498805
589,2015-04-19,1432.4609819620346
590,2015-04-26,585.2284843110085
591,2015-05-03,2026.2422149628376
592,2015-05-10,1411.8397066147486
593,2015-05-17,1784.4401406639277
594,2015-05-24,680.4933095339518
595,2015-05-31,1329.5530975025072
596,2015-06-07,870.313381192119
597,2015-06-14,1032.4743516476713
598,2015-06-21,443.56404166625833
599,2015-06-28,474.92737097686893
600,2015-07-05,384.35033975633013
601,2015-07-12,1436.804171540744
602,2015-07-19,544.1193654923811
603,2015-07-26,924.6878714476273
604,2015-08-02,705.4893509354907
605,2015-08-09,620.1115064976408
606,2015-08-16,578.4995203048668
607,2015-08-23,1374.328152656709
608,2015-08-30,1217.973551109127
609,2015-09-06,1974.7236902137818
610,2015-09-13,1953.504853540116
611,2015-09-20,2743.549184385523
612,2015-09-27,2728.2230817962986
613,2015-10-04,4154.285244179655
614,2015-10-11,4453.494862748571
615,2015-10-18,3417.4168517625685
616,2015-10-25,2625.229842077998
617,2015-11-01,3074.707220900101
618,2015-11-08,2349.6729119189995
619,2015-11-15,2510.4296555517394
620,2015-11-22,2222.4194502275277
621,2015-11-29,1868.554738281051
622,2015-12-06,1393.6232628898517
623,2015-12-13,2397.724638093638
624,2015-12-20,1908.8454365119562
625,2015-12-27,2421.296996182445
626,2016-01-03,2581.2623765742032
627,2016-01-10,2216.880836780937
628,2016-01-17,2223.45250393199
629,2016-01-24,2450.433566098026
630,2016-01-31,2165.8558285606505
631,2016-02-07,3131.4251089772742
632,2016-02-14,4082.7037796781715
633,2016-02-21,3879.153867792838
634,2016-02-28,3130.2659688853814
635,2016-03-06,4143.7032769080815
636,2016-03-13,2819.106218329597
637,2016-03-20,3208.362814652396
638,2016-03-27,2112.5881836300723
639,2016-04-03,1909.2279929508381
640,2016-04-10,1465.2644970095541
641,2016-04-17,1097.4824236781692
642,2016-04-24,1303.4654776806512
643,2016-05-01,1332.9654129914047
644,2016-05-08,1350.9085985581166
645,2016-05-15,777.9204373991018
646,2016-05-22,1519.6495993779326
647,2016-05-29,1429.0114509853677
648,2016-06-05,967.1787277966456
649,2016-06-12,747.7292279636983
650,2016-06-19,631.6154414625005
651,2016-06-26,982.318139983082
652,2016-07-03,690.1206009593984
653,2016-07-10,738.877338482681
654,2016-07-17,780.9775166735245
655,2016-07-24,588.9150946804561
656,2016-07-31,385.40994295021335
657,2016-08-07,750.0766478056822
658,2016-08-14,921.4118289493973
659,2016-08-21,736.2088358535977
660,2016-08-28,1244.6823547993706
661,2016-09-04,2103.6759296088308
662,2016-09-11,1906.8998124662548
663,2016-09-18,2793.0666299546
664,2016-09-25,2899.003792946202
665,2016-10-02,3802.2362624732546
666,2016-10-09,3258.340359575618
667,2016-10-16,2913.251151351209
668,2016-10-23,3429.7983630690287
669,2016-10-30,2723.6306082220663
670,2016-11-06,2544.2615709431634
671,2016-11-13,2101.7652878266654
672,2016-11-20,2140.0649785729465
673,2016-11-27,2320.279949501455
674,2016-12-04,2338.530620682847
675,2016-12-11,2258.0369558043417
676,2016-12-18,2832.450184656745
677,2016-12-25,3093.0649085613154
678,2017-01-01,4088.5482229100717
679,2017-01-08,4127.573482829411
680,2017-01-15,2945.964701556642
681,2017-01-22,3614.886518049213
682,2017-01-29,3147.6681265985694
683,2017-02-05,2367.5069726486627
684,2017-02-12,2579.2508398378754
685,2017-02-19,1784.3567178115647
686,2017-02-26,2061.0089617004305
687,2017-03-05,1763.3241589763506
688,2017-03-12,1502.1104913694967
689,2017-03-19,1077.247797228145
690,2017-03-26,1333.7505798123877
691,2017-04-02,1301.058635433939
692,2017-04-09,1343.6956295723623
693,2017-04-16,1951.010594497373
694,2017-04-23,1068.1170599162483
695,2017-04-30,1579.4510071804561
696,2017-05-07,1218.4801110586468
697,2017-05-14,1177.4073449630957
698,2017-05-21,1219.2807802791253
699,2017-05-28,627.0120676795189
700,2017-06-04,847.019555219314
701,2017-06-11,935.9049664450068
702,2017-06-18,545.9654147074782
703,2017-06-25,690.4688412644609
704,2017-07-02,563.3224456296281
705,2017-07-09,594.6365452930271
706,2017-07-16,573.1434131809827
707,2017-07-23,492.20530621815493
708,2017-07-30,860.0815490593023
709,2017-08-06,761.7147843856293
710,2017-08-13,950.4293009092912
711,2017-08-20,869.0634287801771
712,2017-08-27,644.2883425266625
713,2017-09-03,1653.2127441551067
714,2017-09-10,1478.9208904679442
715,2017-09-17,2336.9478537607915
716,2017-09-24,3403.1372926685744
717,2017-10-01,3502.8844980171657
718,2017-10-08,3591.642813456737
719,2017-10-15,3368.4294274779763
720,2017-10-22,2915.789700890179
721,2017-10-29,2686.546077794001
722,2017-11-05,2911.510285189366
723,2017-11-12,3466.0418870926983
724,2017-11-19,2323.668982955534
725,2017-11-26,2493.372273778931
726,2017-12-03,2900.9650651841766
727,2017-12-10,3973.34280478847
728,2017-12-17,3551.8698919189287
729,2017-12-24,5492.042434758811
730,2017-12-31,7147.946395391501
731,2018-01-07,10697.625777524716
732,2018-01-14,12758.146774389876
733,2018-01-21,12828.226128082551
734,2018-01-28,13496.30140928197
735,2018-02-04,12240.96035071682
736,2018-02-11,11350.167348973011
737,2018-02-18,7989.106932705361
738,2018-02-25,6397.36772362356
739,2018-03-04,5017.750623441158
740,2018-03-11,4204.2485997155645
741,2018-03-18,2973.717510192065
742,2018-03-25,2465.075688470538
743,2018-04-01,2758.5318338577904
744,2018-04-08,1663.1247834729506
745,2018-04-15,1405.5827022080578
746,2018-04-22,1616.0410844152716
747,2018-04-29,1014.8714741295111
748,2018-05-06,1414.540600222789
749,2018-05-13,747.0181058655418
750,2018-05-20,760.2981832362817
751,2018-05-27,1213.236733007072
752,2018-06-03,720.4838983240982
753,2018-06-10,1470.8978363253084
754,2018-06-17,1045.342551852835
755,2018-06-24,524.0126229250137
756,2018-07-01,1000.807218923088
757,2018-07-08,647.2059082714013
758,2018-07-15,1389.8211929935198
759,2018-07-22,697.2137747825873
760,2018-07-29,814.0016929883395
761,2018-08-05,560.357921014949
762,2018-08-12,817.3037612795988
763,2018-08-19,860.0977337149872
764,2018-08-26,1090.9267661170031
765,2018-09-02,2266.706118704707
766,2018-09-09,2620.1637108818904
767,2018-09-16,2542.519329305005
768,2018-09-23,3700.443196159544
769,2018-09-30,4246.904561789553
770,2018-10-07,4665.067885111247
771,2018-10-14,4716.3862487785245
772,2018-10-21,5255.091251056954
773,2018-10-28,4144.686204033121
774,2018-11-04,3931.7495645540384
775,2018-11-11,3482.234370068431
776,2018-11-18,2915.83518527132
777,2018-11-25,3799.5609733317824
778,2018-12-02,2646.890940323159
779,2018-12-09,2315.541082916615
780,2018-12-16,2620.2394044203716
781,2018-12-23,4094.1362670692356
782,2018-12-30,4646.997346990671
783,2019-01-06,5713.113477904878
784,2019-01-13,4547.17858742382
785,2019-01-20,5053.9132515756155
786,2019-01-27,5188.842138567521
787,2019-02-03,6676.917326290461
788,2019-02-10,5842.718098243484
789,2019-02-17,5897.293575494336
790,2019-02-24,5199.101558427721
791,2019-03-03,5556.950787837129
792,2019-03-10,4578.395635226778
793,2019-03-17,3143.74098936926
794,2019-03-24,2945.9637538019806
795,2019-03-31,2247.364132814056
796,2019-04-07,2073.933562400247
797,2019-04-14,1733.0232556356486
798,2019-04-21,1877.4728171600823
799,2019-04-28,1646.2873900067466
800,2019-05-05,1327.9242747647722
801,2019-05-12,1290.795275136254
802,2019-05-19,986.6906269212188
803,2019-05-26,1539.6830664318754
804,2019-06-02,1027.8766553265345
805,2019-06-09,719.8532402118931
806,2019-06-16,672.8340280880603
807,2019-06-23,990.6526967272652
808,2019-06-30,668.1429664719881
809,2019-07-07,607.105233630007
810,2019-07-14,695.5890816048048
811,2019-07-21,729.5200339263135
812,2019-07-28,275.3373874457594
813,2019-08-04,1107.41827864954
814,2019-08-11,813.2187885755225
815,2019-08-18,951.5228598201114
816,2019-08-25,841.3798652401024
817,2019-09-01,1348.8214184211365
818,2019-09-08,2135.170300136064
819,2019-09-15,2273.3499214740723
820,2019-09-22,3457.455224961673
821,2019-09-29,5713.962745315625
822,2019-10-06,6603.845830427495
823,2019-10-13,4404.934467278586
824,2019-10-20,4620.6323959496085
825,2019-10-27,3832.5619735268483
826,2019-11-03,3914.231736429981
827,2019-11-10,3792.890460061498
828,2019-11-17,3894.272972867585
829,2019-11-24,2417.8631600343087
830,2019-12-01,4152.920389696621
831,2019-12-08,3850.835712670097
832,2019-12-15,4720.358680738962
833,2019-12-22,5847.296185915563
