,date,upper respiratory
886,2020-12-27,56.11208760924293
887,2021-01-03,97.95858388423889
888,2021-01-10,97.96378014404453
889,2021-01-17,43.512561905703805
890,2021-01-24,74.05467165793836
891,2021-01-31,81.95853590075342
892,2021-02-07,94.01073367810255
893,2021-02-14,125.0903207707212
894,2021-02-21,122.4209052224004
895,2021-02-28,99.37233521481004
896,2021-03-07,114.79672534708314
897,2021-03-14,83.7287294206477
898,2021-03-21,88.98822243177237
899,2021-03-28,69.72878357040757
900,2021-04-04,87.45396334351707
901,2021-04-11,84.71649405863708
902,2021-04-18,128.9361069657772
903,2021-04-25,110.16723968202113
904,2021-05-02,66.91446724559394
905,2021-05-09,113.20164977133615
906,2021-05-16,156.3142301663794
907,2021-05-23,145.04086745050597
908,2021-05-30,83.50231157882594
909,2021-06-06,89.83956052452302
910,2021-06-13,100.53424580424705
911,2021-06-20,153.9356345327163
912,2021-06-27,148.5016909502491
913,2021-07-04,92.696589065551
914,2021-07-11,194.75109566813543
915,2021-07-18,131.54810099351752
916,2021-07-25,87.76128028422914
917,2021-08-01,164.53288134893722
918,2021-08-08,111.22782644665794
919,2021-08-15,75.86994680902963
920,2021-08-22,126.80676913590911
921,2021-08-29,82.24430780741633
922,2021-09-05,117.06930371349371
923,2021-09-12,94.94554603428287
924,2021-09-19,108.76321351051465
925,2021-09-26,189.0901664062488
926,2021-10-03,168.23198153305523
927,2021-10-10,136.012970463194
928,2021-10-17,123.25686242181095
929,2021-10-24,87.21358811362062
930,2021-10-31,77.84499216938835
931,2021-11-07,140.46898145877856
932,2021-11-14,150.33171215613638
933,2021-11-21,170.91347409589338
934,2021-11-28,192.2018237323929
935,2021-12-05,119.8905617065135
936,2021-12-12,187.62789392825843
937,2021-12-19,166.4741064861331
938,2021-12-26,221.5410472709198
939,2022-01-02,179.04327342887564
940,2022-01-09,132.00196475697726
941,2022-01-16,123.871505386972
942,2022-01-23,140.1688806026583
943,2022-01-30,156.37899733782663
944,2022-02-06,119.21280024235995
945,2022-02-13,82.52497178504197
946,2022-02-20,115.36596878809189
947,2022-02-27,123.74771100250767
948,2022-03-06,117.99275828536051
949,2022-03-13,133.5844079082071
950,2022-03-20,103.64582346912458
951,2022-03-27,120.66926669397671
952,2022-04-03,145.13925805634491
953,2022-04-10,189.7026061517033
954,2022-04-17,140.71185920572486
955,2022-04-24,174.29522704252486
956,2022-05-01,125.93492036315114
957,2022-05-08,135.40841442234742
958,2022-05-15,150.04187452709323
959,2022-05-22,165.41777631538702
960,2022-05-29,117.77084801593628
961,2022-06-05,149.04392443429137
962,2022-06-12,147.14970809493013
963,2022-06-19,118.174196380082
964,2022-06-26,131.90648373996237
965,2022-07-03,135.80632148367528
966,2022-07-10,105.39917143637626
967,2022-07-17,120.21882645299839
968,2022-07-24,113.66522645287205
969,2022-07-31,165.5532451763605
970,2022-08-07,120.67752128783398
971,2022-08-14,99.7952977762697
972,2022-08-21,154.1056744646545
973,2022-08-28,126.75723745933962
974,2022-09-04,112.71236841198993
975,2022-09-11,167.82126096544224
976,2022-09-18,88.8988063329488
977,2022-09-25,160.05341814589892
978,2022-10-02,96.60128018177382
979,2022-10-09,158.04218504289108
980,2022-10-16,231.39609540691586
981,2022-10-23,157.7937869482884
982,2022-10-30,154.3378912391709
983,2022-11-06,169.01328748204529
984,2022-11-13,162.5149490924927
985,2022-11-20,196.9164458595437
986,2022-11-27,184.96199950542783
987,2022-12-04,185.1664229398672
988,2022-12-11,153.72165106663843
989,2022-12-18,189.75880733058713
990,2022-12-25,183.0790356533443
991,2023-01-01,215.54772186748704
992,2023-01-08,146.92181267616306
993,2023-01-15,161.50408787236836
994,2023-01-22,134.33150670411817
995,2023-01-29,281.81906439263815
