,date,walking pneumonia
916,2021-07-25,54.41139578690667
917,2021-08-01,49.23866565986232
918,2021-08-08,0.0
919,2021-08-15,118.89032938908628
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,129.78982576964006
924,2021-09-19,51.177039754914084
925,2021-09-26,58.92718441269415
926,2021-10-03,150.16813354859545
927,2021-10-10,127.76508417097172
928,2021-10-17,110.950966895232
929,2021-10-24,92.54963081286999
930,2021-10-31,134.45362563827584
931,2021-11-07,72.73456777506391
932,2021-11-14,113.5195988578924
933,2021-11-21,0.0
934,2021-11-28,138.18314005020284
935,2021-12-05,97.05886737226483
936,2021-12-12,102.93553194036589
937,2021-12-19,45.0472859976651
938,2021-12-26,76.31358279237968
939,2022-01-02,208.28238085063356
940,2022-01-09,150.9193684999929
941,2022-01-16,156.36519989325888
942,2022-01-23,73.2311988587243
943,2022-01-30,105.58849578378728
944,2022-02-06,82.79924881597101
945,2022-02-13,49.6816053727455
946,2022-02-20,0.0
947,2022-02-27,44.69851201098061
948,2022-03-06,143.4000768561223
949,2022-03-13,211.55642163571437
950,2022-03-20,72.92571862449914
951,2022-03-27,40.390434998566484
952,2022-04-03,79.46021891730648
953,2022-04-10,31.08294646750656
954,2022-04-17,79.2984062967573
955,2022-04-24,90.94711101236538
956,2022-05-01,77.31342979868506
957,2022-05-08,129.08962582779742
958,2022-05-15,63.89447597329368
959,2022-05-22,0.0
960,2022-05-29,71.5244387731459
961,2022-06-05,0.0
962,2022-06-12,84.23747933987917
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,62.86990924755733
966,2022-07-10,84.10144718804219
967,2022-07-17,0.0
968,2022-07-24,157.3236046991056
969,2022-07-31,49.555651804585885
970,2022-08-07,0.0
971,2022-08-14,70.27739174538493
972,2022-08-21,85.38874371276584
973,2022-08-28,0.0
974,2022-09-04,63.78137795963009
975,2022-09-11,41.992181038677316
976,2022-09-18,0.0
977,2022-09-25,202.24937897007456
978,2022-10-02,51.28782069940307
979,2022-10-09,224.76869437344055
980,2022-10-16,87.39968357562203
981,2022-10-23,103.86613322821059
982,2022-10-30,134.7441681894411
983,2022-11-06,67.4718812372378
984,2022-11-13,87.18536386584002
985,2022-11-20,95.97467557317856
986,2022-11-27,140.68229711587608
987,2022-12-04,136.3209276522765
988,2022-12-11,76.02687491164079
989,2022-12-18,213.2946772455956
990,2022-12-25,128.94937759549094
991,2023-01-01,102.61908278016868
992,2023-01-08,122.27661781869624
993,2023-01-15,96.40493864328344
994,2023-01-22,50.14979288251541
995,2023-01-29,597.4098727994317
