,date,is flu contagious
963,2022-06-19,40.80645737657419
964,2022-06-26,30.44073717333482
965,2022-07-03,0.0
966,2022-07-10,25.0768047074919
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,54.02326383653827
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,47.98445079660754
973,2022-08-28,30.770696189053286
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,73.11628004784843
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,26.382802693871398
980,2022-10-16,26.652161518401858
981,2022-10-23,0.0
982,2022-10-30,59.57467860503278
983,2022-11-06,183.11168207342726
984,2022-11-13,134.5456075345934
985,2022-11-20,172.8481264156499
986,2022-11-27,268.33595472789926
987,2022-12-04,317.55172924815406
988,2022-12-11,112.57451626853695
989,2022-12-18,374.26504348726417
990,2022-12-25,146.40754104990796
991,2023-01-01,97.55009860750042
992,2023-01-08,0.0
993,2023-01-15,75.5126970379219
994,2023-01-22,0.0
995,2023-01-29,234.24655050922075
