,date,/m/0cjf0
518,2013-12-08,2296.648033683749
519,2013-12-15,2513.8226592616556
520,2013-12-22,2784.784884640403
521,2013-12-29,2846.9445976632624
522,2014-01-05,2107.0220679434938
523,2014-01-12,2558.9070581979245
524,2014-01-19,2292.571776142358
525,2014-01-26,2160.932861446097
526,2014-02-02,1662.752286159241
527,2014-02-09,1903.579066996638
528,2014-02-16,2348.8944176946657
529,2014-02-23,1645.0161493155913
530,2014-03-02,1510.388055262313
531,2014-03-09,1898.7926424300301
532,2014-03-16,2131.5448810150724
533,2014-03-23,2163.2016111088446
534,2014-03-30,1866.480847359198
535,2014-04-06,1836.2792075911568
536,2014-04-13,2474.426504769837
537,2014-04-20,2219.730315272756
538,2014-04-27,2120.9029592099946
539,2014-05-04,1693.8187497619338
540,2014-05-11,1645.920365075828
541,2014-05-18,2047.8318168394342
542,2014-05-25,1657.3205205056074
543,2014-06-01,1666.6461164889263
544,2014-06-08,1495.9771503762217
545,2014-06-15,2005.9425310518889
546,2014-06-22,1911.7376166694294
547,2014-06-29,1939.5005929900153
548,2014-07-06,1870.8790487476685
549,2014-07-13,1997.0335709729482
550,2014-07-20,2388.4987511947406
551,2014-07-27,2085.051849717249
552,2014-08-03,1862.0508600281535
553,2014-08-10,1552.6761287741604
554,2014-08-17,1935.7588911558505
555,2014-08-24,2575.9030961665662
556,2014-08-31,1051.9464265267252
557,2014-09-07,1880.8713107088033
558,2014-09-14,2822.9671886307287
559,2014-09-21,2389.3235040148447
560,2014-09-28,1911.3948738252009
561,2014-10-05,2859.488073199728
562,2014-10-12,1766.2234351285988
563,2014-10-19,2520.586491302998
564,2014-10-26,2393.400962496189
565,2014-11-02,2779.848345731828
566,2014-11-09,2158.8174021363043
567,2014-11-16,2314.5329381657193
568,2014-11-23,3134.616371604919
569,2014-11-30,2647.358781673651
570,2014-12-07,2445.3599455889275
571,2014-12-14,3249.8735014000704
572,2014-12-21,3298.6465956589263
573,2014-12-28,2252.210072573555
574,2015-01-04,2263.233002739263
575,2015-01-11,2293.260223176001
576,2015-01-18,2243.8115795208896
577,2015-01-25,2631.6005800642365
578,2015-02-01,1998.7935927684812
579,2015-02-08,3212.4052504944093
580,2015-02-15,3252.322331272264
581,2015-02-22,2384.5775708563315
582,2015-03-01,2584.8342144465832
583,2015-03-08,2698.3610093045336
584,2015-03-15,1796.6219993846278
585,2015-03-22,2717.5484762299175
586,2015-03-29,2252.598785597945
587,2015-04-05,2469.3356285956597
588,2015-04-12,2309.130337258363
589,2015-04-19,1879.0236432717556
590,2015-04-26,1765.894245232554
591,2015-05-03,1253.8384656710514
592,2015-05-10,2192.417063553242
593,2015-05-17,1828.230702589727
594,2015-05-24,2173.786786197192
595,2015-05-31,1914.1326262913633
596,2015-06-07,2256.3526920044037
597,2015-06-14,1459.582429083379
598,2015-06-21,2317.00331796739
599,2015-06-28,1589.7874120501783
600,2015-07-05,1518.401365080471
601,2015-07-12,1319.283786315637
602,2015-07-19,1980.4118052694832
603,2015-07-26,1792.385307817576
604,2015-08-02,1759.7844345076217
605,2015-08-09,1338.385092385671
606,2015-08-16,2262.6124460100177
607,2015-08-23,2451.28037746896
608,2015-08-30,2018.6940312077775
609,2015-09-06,2127.7578844903223
610,2015-09-13,1741.0870981930263
611,2015-09-20,1469.7619685446991
612,2015-09-27,2123.1022712849185
613,2015-10-04,1807.5247573818708
614,2015-10-11,1693.6716383193443
615,2015-10-18,1404.4010928115372
616,2015-10-25,1758.3184682814658
617,2015-11-01,2846.3674843467397
618,2015-11-08,2283.1387060563093
619,2015-11-15,2134.5213795966956
620,2015-11-22,1552.9476676250777
621,2015-11-29,1349.8767771674748
622,2015-12-06,1543.0794981135082
623,2015-12-13,2663.4701962721833
624,2015-12-20,1948.3973102100126
625,2015-12-27,1489.1435946553318
626,2016-01-03,1991.763457742425
627,2016-01-10,1784.2238806756664
628,2016-01-17,2135.2736383643814
629,2016-01-24,2262.4695046585393
630,2016-01-31,2069.9820459253115
631,2016-02-07,2781.923758174673
632,2016-02-14,2447.456714306899
633,2016-02-21,2449.2349493846755
634,2016-02-28,2757.1076401569144
635,2016-03-06,2680.9140329943343
636,2016-03-13,2418.4504390686366
637,2016-03-20,3656.7057172662808
638,2016-03-27,2202.8667610539533
639,2016-04-03,1961.8002389945582
640,2016-04-10,2475.403305354227
641,2016-04-17,2439.960692935749
642,2016-04-24,2069.9358155756527
643,2016-05-01,2126.5994564747766
644,2016-05-08,2492.205357693059
645,2016-05-15,2120.494028989356
646,2016-05-22,1838.347708408065
647,2016-05-29,2202.249640427953
648,2016-06-05,2481.56754956294
649,2016-06-12,2054.657521625777
650,2016-06-19,2323.194131940443
651,2016-06-26,2054.114023316318
652,2016-07-03,1965.3403110666197
653,2016-07-10,1738.948092657128
654,2016-07-17,1534.5114056227605
655,2016-07-24,1798.2577847221082
656,2016-07-31,1846.6094980959167
657,2016-08-07,1785.0523216774566
658,2016-08-14,2123.9318954205105
659,2016-08-21,2103.259824926793
660,2016-08-28,2027.0608569913823
661,2016-09-04,1450.9225298731121
662,2016-09-11,1780.617488598593
663,2016-09-18,1764.2329104575335
664,2016-09-25,2043.6940938395567
665,2016-10-02,1967.3766875828496
666,2016-10-09,2263.2286703209984
667,2016-10-16,2336.6512897638972
668,2016-10-23,2550.6926897176377
669,2016-10-30,1446.8614637937003
670,2016-11-06,2125.3702219620363
671,2016-11-13,1973.217917505733
672,2016-11-20,2660.9441661667584
673,2016-11-27,2063.9677864412097
674,2016-12-04,1450.8017064911685
675,2016-12-11,1977.0570292866712
676,2016-12-18,2235.045184231458
677,2016-12-25,2807.973552445045
678,2017-01-01,2980.0776842294645
679,2017-01-08,2274.3303882064347
680,2017-01-15,2350.3022287472018
681,2017-01-22,2575.0122578534597
682,2017-01-29,3470.5423030712336
683,2017-02-05,3570.87989703694
684,2017-02-12,3230.188290353036
685,2017-02-19,3494.524882897935
686,2017-02-26,2097.3185132566573
687,2017-03-05,2912.265101393927
688,2017-03-12,3129.8778215134926
689,2017-03-19,3292.8228647819806
690,2017-03-26,2564.5220119659784
691,2017-04-02,2497.8352149497878
692,2017-04-09,2468.479614960305
693,2017-04-16,2035.7670674436179
694,2017-04-23,1713.7154523902163
695,2017-04-30,1787.4718141081742
696,2017-05-07,1723.7534092884894
697,2017-05-14,2261.404423115201
698,2017-05-21,2028.7339933727028
699,2017-05-28,2582.6829744453053
700,2017-06-04,1931.1356045813359
701,2017-06-11,1843.5526711570035
702,2017-06-18,2918.3695925856928
703,2017-06-25,1804.3822963098874
704,2017-07-02,1764.3925865146566
705,2017-07-09,1957.7130649054236
706,2017-07-16,2114.0367294542607
707,2017-07-23,1777.6479473782515
708,2017-07-30,1781.0180360691852
709,2017-08-06,1468.6999395420005
710,2017-08-13,1935.28172214619
711,2017-08-20,2242.8768087600497
712,2017-08-27,2109.745493879797
713,2017-09-03,2522.0620243151175
714,2017-09-10,2097.993851183327
715,2017-09-17,2490.976206830067
716,2017-09-24,2532.7047830887714
717,2017-10-01,2522.3292393733846
718,2017-10-08,1775.3743155860832
719,2017-10-15,2199.570972148112
720,2017-10-22,2577.408065414677
721,2017-10-29,2548.073499586536
722,2017-11-05,2576.4931099617015
723,2017-11-12,3270.3565641240903
724,2017-11-19,2634.6753013267366
725,2017-11-26,3121.377491933508
726,2017-12-03,2833.4167693704903
727,2017-12-10,3332.183091365586
728,2017-12-17,4293.792545452177
729,2017-12-24,4830.770826009197
730,2017-12-31,4217.275278571986
731,2018-01-07,4037.7245925786974
732,2018-01-14,4111.740427944105
733,2018-01-21,4039.4606596453273
734,2018-01-28,3900.31754092872
735,2018-02-04,3787.5071125542386
736,2018-02-11,3458.4960386338894
737,2018-02-18,2806.8874429361113
738,2018-02-25,2329.4263823722245
739,2018-03-04,2906.5285820143226
740,2018-03-11,2551.4282464513703
741,2018-03-18,2686.924355488448
742,2018-03-25,1719.967845272472
743,2018-04-01,2640.6367157678965
744,2018-04-08,2036.330384142503
745,2018-04-15,2409.197215838474
746,2018-04-22,2632.190018118869
747,2018-04-29,2491.9027297036087
748,2018-05-06,2497.0420214418314
749,2018-05-13,2802.039879582795
750,2018-05-20,1975.9334152636445
751,2018-05-27,1748.8084814497588
752,2018-06-03,2327.2548990900473
753,2018-06-10,1675.352260039745
754,2018-06-17,2380.171462787517
755,2018-06-24,2120.305027453855
756,2018-07-01,2187.159934519329
757,2018-07-08,2042.4815403886362
758,2018-07-15,1577.1488997406684
759,2018-07-22,1833.0398922217707
760,2018-07-29,1851.548656606576
761,2018-08-05,2052.9056797171397
762,2018-08-12,2169.128228331811
763,2018-08-19,2608.21216937347
764,2018-08-26,2301.1542669849655
765,2018-09-02,2629.298289176044
766,2018-09-09,1961.394662950299
767,2018-09-16,2189.961197987534
768,2018-09-23,2461.0407338537734
769,2018-09-30,2537.2483861048845
770,2018-10-07,2279.397703773602
771,2018-10-14,2884.619449076091
772,2018-10-21,2315.4902186718623
773,2018-10-28,2938.148972090489
774,2018-11-04,2318.5336187740854
775,2018-11-11,2661.090745001178
776,2018-11-18,2699.4391826379647
777,2018-11-25,2207.8317606933438
778,2018-12-02,1965.6879786535442
779,2018-12-09,3051.7393521435474
780,2018-12-16,2327.8155514103637
781,2018-12-23,3138.3417119505752
782,2018-12-30,2667.4119251171887
783,2019-01-06,2310.3027507707234
784,2019-01-13,2167.971327344842
785,2019-01-20,3019.141576924684
786,2019-01-27,2627.3615570546367
787,2019-02-03,3391.293586693282
788,2019-02-10,3963.8257633693274
789,2019-02-17,4007.124169589886
790,2019-02-24,3454.640350284472
791,2019-03-03,2941.303546148498
792,2019-03-10,2456.8899738325567
793,2019-03-17,2793.4078358578035
794,2019-03-24,2760.3260399563196
795,2019-03-31,2807.749271454246
796,2019-04-07,2497.9181560136603
797,2019-04-14,2329.1870310149525
798,2019-04-21,2267.218578742248
799,2019-04-28,2815.5168197547246
800,2019-05-05,1950.2626544718962
801,2019-05-12,2283.238725754476
802,2019-05-19,2400.6728429151017
803,2019-05-26,2147.244716973925
804,2019-06-02,1922.858800879204
805,2019-06-09,2880.1634103625815
806,2019-06-16,1835.0465580162347
807,2019-06-23,2062.418030107719
808,2019-06-30,1776.6626230985062
809,2019-07-07,1834.2780035236335
810,2019-07-14,2071.235980732938
811,2019-07-21,2205.6292507513404
812,2019-07-28,1914.43043556037
813,2019-08-04,1779.0927547553908
814,2019-08-11,2331.1395530838313
815,2019-08-18,1997.5932998619003
816,2019-08-25,1900.2019423589304
817,2019-09-01,1889.0722290971753
818,2019-09-08,1779.7130665472177
819,2019-09-15,2448.1450637772277
820,2019-09-22,2459.649960774844
821,2019-09-29,2248.3182771160364
822,2019-10-06,2164.30012116668
